15,-16,58
15,-16,59
15,-17,59
15,-17,58
15,-17,58
15,-17,57
15,-16,56
15,-16,57
15,-16,57
15,-15,56
16,-15,57
16,-15,56
15,-15,56
15,-16,57
16,-16,57
15,-16,57
16,-17,57
16,-16,57
16,-16,58
16,-16,59
16,-15,59
16,-15,59
16,-15,59
16,-15,58
16,-14,57
16,-15,57
15,-15,57
15,-15,57
15,-15,57
15,-16,57
16,-16,57
15,-16,56
15,-15,57
16,-16,58
15,-15,59
16,-15,58
18,-16,58
17,-16,58
17,-17,58
16,-18,58
16,-18,58
15,-18,56
16,-18,56
18,-18,56
18,-18,56
17,-18,55
16,-17,55
16,-18,57
17,-17,57
17,-17,56
17,-18,56
17,-17,57
16,-18,57
16,-18,58
16,-17,58
17,-17,58
17,-17,59
17,-17,59
16,-17,60
16,-17,59
17,-17,58
16,-17,58
16,-16,58
15,-15,58
16,-15,58
16,-15,58
16,-15,58
17,-15,57
16,-15,58
17,-16,58
16,-15,57
16,-15,57
16,-15,56
18,-15,57
17,-15,57
17,-15,57
18,-15,57
16,-15,56
16,-15,55
17,-14,56
17,-15,57
16,-15,57
16,-15,57
17,-16,59
15,-16,59
16,-16,58
17,-17,60
17,-17,60
16,-16,60
17,-16,59
18,-16,60
17,-16,61
17,-16,60
16,-16,59
17,-16,59
16,-16,58
16,-16,57
17,-15,56
17,-15,56
17,-15,56
18,-15,57
18,-15,56
18,-14,56
18,-15,56
18,-15,55
18,-15,55
19,-15,56
19,-15,55
21,-15,56
21,-16,56
20,-16,55
22,-16,57
23,-16,56
24,-16,56
24,-17,56
25,-17,56
25,-18,56
26,-18,56
26,-18,56
26,-18,55
26,-18,56
26,-18,54
27,-18,54
28,-18,54
28,-18,52
28,-18,53
28,-18,53
28,-18,54
29,-18,54
27,-18,53
26,-19,53
26,-18,53
26,-18,54
25,-18,55
25,-18,56
25,-18,56
25,-18,56
26,-18,55
26,-18,55
26,-18,54
26,-18,54
26,-18,54
26,-18,53
28,-19,53
28,-19,54
29,-18,54
30,-19,53
28,-20,54
29,-19,54
29,-20,53
29,-19,53
29,-20,53
27,-21,53
27,-21,53
28,-21,53
27,-21,54
27,-21,53
27,-21,52
26,-21,53
27,-21,53
27,-21,54
26,-20,54
27,-20,54
28,-20,55
28,-19,56
27,-19,54
26,-19,53
26,-19,53
29,-20,54
29,-20,54
28,-20,52
27,-20,51
27,-20,51
27,-20,51
27,-20,52
25,-20,52
24,-20,52
22,-20,53
22,-20,53
21,-20,53
22,-19,54
21,-19,55
21,-19,56
20,-19,57
19,-19,58
18,-19,57
18,-19,58
19,-19,59
21,-19,58
22,-19,57
22,-19,57
21,-19,56
20,-19,56
22,-19,57
21,-19,56
21,-19,55
21,-19,55
21,-19,55
21,-20,55
21,-20,55
22,-19,54
21,-19,54
21,-19,54
21,-19,54
22,-20,54
21,-19,56
20,-19,55
19,-19,55
18,-19,57
18,-19,57
17,-20,58
17,-19,57
16,-19,56
16,-19,57
17,-18,57
17,-19,59
16,-18,58
16,-18,57
15,-18,57
14,-18,57
14,-18,58
14,-17,58
15,-17,57
15,-16,57
15,-17,58
15,-17,58
14,-16,59
14,-16,58
14,-16,58
14,-15,57
15,-16,58
15,-16,58
14,-16,58
13,-15,58
13,-15,58
12,-15,59
14,-16,59
14,-16,59
15,-16,59
16,-17,58
16,-17,57
16,-17,57
16,-18,58
15,-19,57
15,-19,57
15,-18,55
17,-17,57
18,-15,58
22,-15,61
22,-15,61
21,-15,58
19,-15,56
17,-15,56
18,-15,55
18,-15,57
18,-15,58
18,-15,58
19,-14,57
19,-13,57
19,-14,57
19,-13,57
18,-14,56
17,-14,57
16,-15,58
17,-15,58
17,-15,58
17,-16,58
17,-16,59
18,-16,58
17,-16,58
18,-16,57
17,-15,58
17,-15,58
17,-15,58
17,-15,58
16,-14,56
16,-14,58
17,-14,58
17,-14,59
17,-14,59
18,-15,59
18,-15,58
19,-15,58
20,-16,57
19,-15,57
18,-15,57
18,-15,57
18,-15,58
18,-14,59
18,-14,58
19,-14,58
19,-14,57
19,-15,58
19,-15,58
18,-15,56
18,-15,56
18,-16,57
18,-16,58
19,-15,58
19,-15,56
19,-15,57
19,-16,56
20,-16,57
19,-16,57
19,-16,56
19,-17,56
19,-17,56
19,-17,55
20,-16,56
20,-16,56
21,-17,56
22,-17,55
23,-17,55
24,-16,55
23,-16,55
22,-17,56
20,-16,56
20,-16,57
22,-17,57
23,-17,57
24,-17,56
24,-17,56
23,-17,56
21,-16,56
21,-17,57
21,-17,57
21,-17,57
21,-16,57
21,-16,56
20,-15,56
19,-15,56
19,-16,57
18,-17,57
19,-17,57
20,-17,56
20,-16,56
21,-16,56
20,-16,55
20,-16,56
20,-17,57
20,-17,57
22,-18,57
22,-17,55
22,-17,55
21,-17,55
22,-17,56
21,-17,57
21,-18,57
20,-17,56
20,-17,55
20,-16,56
21,-16,55
21,-16,55
21,-17,55
21,-17,55
21,-16,55
21,-15,55
21,-15,55
21,-15,55
21,-15,55
22,-16,56
22,-16,55
22,-16,55
23,-16,56
23,-17,56
22,-17,57
23,-17,57
22,-17,56
22,-17,55
23,-16,55
23,-16,55
22,-16,55
23,-16,54
22,-16,55
23,-16,55
22,-16,55
23,-16,56
24,-16,56
24,-16,56
24,-16,55
25,-16,55
25,-16,56
26,-16,55
26,-16,55
27,-16,55
28,-15,55
29,-16,55
29,-15,55
31,-16,54
31,-16,55
31,-15,54
33,-17,53
33,-16,53
32,-16,51
33,-16,51
33,-15,51
33,-15,50
34,-15,50
34,-14,49
34,-14,49
34,-14,50
35,-14,50
35,-14,50
35,-15,50
35,-15,49
34,-15,50
34,-15,50
35,-16,51
35,-16,52
35,-16,51
34,-16,51
33,-15,51
33,-15,51
33,-16,52
32,-16,52
32,-16,51
31,-16,51
30,-16,51
30,-17,51
30,-17,53
30,-18,53
30,-18,52
30,-18,52
29,-17,51
28,-17,53
29,-17,53
29,-17,53
29,-17,53
30,-18,52
30,-18,52
30,-18,52
29,-17,52
28,-17,52
28,-17,52
29,-17,52
30,-17,51
30,-17,52
30,-16,51
30,-16,52
30,-16,53
31,-16,52
31,-16,53
30,-16,53
31,-16,53
31,-17,53
31,-17,53
31,-18,53
31,-18,53
31,-19,54
30,-19,53
30,-19,53
29,-19,53
28,-20,52
28,-20,51
28,-20,50
28,-21,49
27,-21,49
27,-21,49
26,-21,49
25,-22,51
26,-22,51
27,-23,53
26,-24,53
24,-24,53
24,-24,52
25,-24,50
25,-24,50
25,-23,51
25,-22,54
26,-22,55
26,-21,55
26,-21,55
26,-20,54
25,-19,55
25,-18,55
24,-17,55
24,-17,55
24,-16,56
24,-16,56
24,-16,55
24,-17,55
24,-18,54
25,-19,54
24,-18,55
23,-17,55
23,-16,55
22,-17,56
22,-16,56
22,-16,57
22,-16,56
22,-16,56
22,-15,55
22,-15,55
22,-15,55
22,-15,57
22,-15,57
22,-15,57
22,-15,57
21,-15,56
22,-15,56
21,-14,57
21,-14,57
21,-14,57
19,-14,58
19,-12,58
23,-13,59
23,-11,59
23,-11,60
19,-11,60
18,-12,59
16,-14,59
16,-14,59
17,-15,58
19,-16,57
19,-17,57
19,-17,58
19,-18,58
20,-18,57
21,-19,57
19,-18,55
19,-17,55
20,-17,57
20,-18,56
21,-19,55
21,-20,54
21,-21,55
21,-20,57
22,-18,57
23,-17,57
24,-18,57
24,-19,57
22,-20,56
22,-20,56
22,-20,56
23,-19,55
23,-19,55
23,-19,55
23,-19,55
22,-18,55
22,-17,56
22,-17,56
21,-17,56
22,-17,56
21,-17,56
21,-17,57
22,-18,55
21,-18,56
21,-18,56
21,-19,54
20,-19,54
21,-19,54
21,-19,55
22,-20,55
23,-20,54
22,-19,54
20,-18,51
20,-18,52
20,-17,55
21,-17,57
23,-18,59
24,-19,60
22,-21,58
19,-22,58
18,-22,58
18,-23,56
17,-23,56
18,-26,56
19,-27,55
21,-28,55
23,-28,54
24,-27,54
23,-26,55
23,-24,55
23,-22,55
22,-20,56
23,-19,56
24,-18,56
23,-17,55
22,-18,54
22,-18,53
20,-20,53
19,-21,53
20,-22,53
20,-22,54
22,-22,55
23,-23,55
23,-23,56
22,-23,57
22,-21,56
21,-21,57
20,-21,56
20,-21,55
20,-22,55
19,-22,55
20,-23,54
20,-24,54
20,-25,53
20,-25,53
19,-25,54
20,-25,53
20,-24,53
19,-23,54
19,-22,54
19,-22,54
19,-21,54
19,-21,54
20,-20,55
19,-20,55
19,-21,55
18,-22,56
19,-22,56
19,-24,56
19,-24,56
19,-24,56
18,-24,56
18,-24,56
19,-24,57
19,-24,56
19,-23,56
19,-23,57
19,-23,56
19,-22,57
20,-22,57
19,-21,56
19,-21,56
19,-20,56
19,-20,56
19,-20,55
19,-20,55
19,-20,55
18,-20,54
18,-20,55
19,-20,55
18,-20,55
19,-21,54
18,-22,54
18,-22,54
16,-22,55
16,-22,56
15,-23,56
15,-24,57
15,-24,57
15,-24,57
16,-25,56
16,-25,56
17,-25,56
17,-24,57
18,-23,57
20,-23,57
21,-22,56
22,-21,57
24,-21,55
25,-21,55
23,-21,55
21,-21,55
20,-20,55
18,-20,58
17,-20,58
17,-21,59
17,-20,59
16,-20,57
16,-20,55
16,-20,52
15,-20,52
14,-19,54
15,-17,56
16,-16,58
21,-15,62
25,-14,64
20,-16,57
18,-18,52
20,-18,51
26,-14,57
25,-14,60
20,-17,59
18,-17,57
17,-20,54
19,-19,55
21,-19,56
20,-17,56
20,-17,55
21,-17,56
21,-17,56
21,-18,57
20,-19,56
20,-19,56
21,-19,56
21,-18,56
22,-16,56
23,-16,57
24,-17,57
24,-17,57
23,-16,57
21,-17,55
20,-17,54
20,-17,55
19,-18,56
19,-18,57
22,-18,58
23,-17,57
19,-16,54
20,-14,54
22,-9,57
21,-9,58
20,-10,59
21,-13,58
22,-13,58
22,-13,59
19,-13,58
27,-16,56
24,-16,56
13,-16,53
15,-19,48
22,-20,47
25,-19,55
28,-18,62
21,-14,65
21,-18,67
23,-21,58
23,-21,52
22,-21,50
23,-21,50
23,-22,51
20,-21,53
20,-21,54
20,-21,54
19,-21,52
20,-21,52
23,-22,53
25,-22,54
31,-22,56
29,-23,54
26,-23,52
26,-22,48
27,-23,49
28,-24,51
26,-23,52
26,-22,51
25,-21,52
25,-21,52
24,-17,53
24,-16,53
24,-15,53
26,-15,54
25,-17,53
27,-21,53
29,-26,51
27,-20,50
27,-16,49
31,-16,47
33,-17,47
34,-17,50
28,-17,51
26,-16,53
26,-18,58
26,-18,59
29,-17,57
31,-18,55
32,-18,51
30,-17,50
29,-18,52
26,-17,55
25,-16,55
26,-15,56
27,-15,55
30,-15,53
29,-16,52
29,-16,52
27,-16,54
26,-16,55
26,-16,55
27,-18,54
28,-18,52
29,-18,50
30,-18,51
28,-18,51
29,-17,52
29,-18,54
29,-17,53
30,-17,52
32,-18,51
32,-18,51
32,-18,50
33,-18,49
33,-18,48
33,-18,49
32,-17,49
34,-19,49
34,-19,50
35,-20,48
36,-20,47
37,-21,46
37,-21,46
37,-21,47
37,-20,47
36,-20,46
38,-20,46
37,-20,46
37,-20,45
37,-20,46
36,-21,46
36,-20,46
36,-21,47
37,-21,47
38,-21,47
38,-21,46
38,-20,47
38,-20,47
38,-20,48
38,-20,48
37,-20,48
38,-20,48
38,-21,47
38,-21,46
38,-22,45
38,-22,45
38,-22,46
37,-22,45
37,-22,44
38,-22,45
37,-22,45
38,-21,45
37,-21,46
37,-22,46
37,-22,46
38,-22,47
38,-22,46
38,-22,46
38,-21,46
38,-22,46
38,-22,46
38,-22,46
38,-22,46
38,-22,46
38,-21,45
38,-22,45
38,-21,45
38,-21,45
38,-21,45
37,-21,45
38,-22,46
37,-20,45
37,-20,45
38,-21,46
37,-21,46
37,-21,46
36,-21,46
36,-20,47
37,-20,47
37,-20,47
36,-20,46
36,-20,47
35,-20,47
35,-19,47
35,-19,47
36,-19,48
37,-19,48
36,-19,49
37,-19,49
35,-19,49
34,-19,48
33,-19,49
31,-18,50
30,-18,50
29,-17,50
28,-17,51
27,-17,51
27,-17,51
27,-18,53
28,-18,53
28,-17,53
27,-17,53
27,-16,53
25,-15,54
26,-15,54
26,-15,55
26,-14,55
27,-14,55
27,-14,55
27,-14,55
27,-15,55
27,-15,55
27,-16,55
27,-16,55
27,-16,54
27,-16,54
27,-16,54
27,-17,53
27,-16,54
27,-16,54
27,-15,54
27,-15,54
28,-15,53
28,-15,53
28,-14,53
28,-14,53
27,-14,52
27,-14,52
27,-14,53
27,-14,53
28,-15,53
28,-15,52
28,-15,53
28,-15,54
27,-15,54
28,-16,54
28,-15,54
27,-15,54
27,-15,55
27,-14,55
27,-15,55
26,-16,55
26,-16,54
25,-16,54
25,-17,55
24,-16,54
23,-16,53
22,-16,53
21,-15,54
21,-15,55
21,-14,57
21,-14,56
24,-14,56
25,-14,56
25,-15,56
24,-15,56
23,-15,57
23,-14,57
23,-14,57
24,-14,57
25,-13,56
25,-13,56
24,-12,55
24,-12,55
24,-11,55
24,-10,56
24,-9,56
25,-8,56
25,-7,56
26,-7,57
26,-7,56
25,-8,56
24,-9,57
23,-9,58
23,-11,58
22,-12,58
22,-13,58
23,-14,58
23,-14,57
22,-14,57
23,-13,57
23,-12,57
23,-12,57
24,-12,57
24,-11,56
24,-11,56
23,-11,57
24,-11,57
23,-11,58
22,-12,58
23,-12,57
23,-13,57
23,-12,57
24,-12,55
24,-12,55
25,-12,56
25,-11,57
26,-9,57
26,-9,57
25,-9,56
26,-8,56
26,-7,56
25,-6,56
24,-5,56
24,-4,56
23,-4,56
23,-3,58
23,-3,59
23,-1,59
25,-1,62
28,-3,64
29,-9,65
29,-12,66
25,-19,61
17,-15,54
17,-14,53
24,-12,56
25,-9,57
31,-5,62
30,-5,63
23,-4,57
26,-10,59
25,-13,57
22,-12,52
22,-12,52
23,-13,51
22,-12,51
25,-11,52
27,-9,54
27,-7,52
26,-4,54
26,-3,54
24,-2,54
24,-1,55
25,-2,59
26,-3,60
27,-3,59
27,-3,58
28,-3,58
27,-3,58
27,-3,59
27,-3,61
26,-2,62
26,-2,62
25,-4,61
25,-4,60
25,-4,60
24,-5,58
23,-5,56
24,-5,57
24,-5,56
24,-4,56
23,-5,56
23,-4,55
23,-4,56
23,-4,56
22,-3,56
22,-3,56
23,-4,57
23,-4,57
24,-4,58
24,-5,58
23,-4,58
23,-4,59
23,-4,58
23,-3,59
24,-3,59
24,-2,60
24,-1,61
24,-1,61
23,-1,61
23,-1,61
22,0,59
21,1,59
22,1,58
21,2,59
22,2,59
22,2,60
21,3,61
21,2,61
21,3,60
19,2,61
19,2,59
19,2,60
18,2,58
18,2,59
18,1,59
19,1,60
19,0,63
20,-2,67
20,-3,67
19,-5,67
18,-6,66
19,-9,68
20,-11,68
17,-12,63
15,-12,59
17,-13,58
17,-13,58
18,-13,57
16,-12,55
17,-8,52
17,-6,53
18,-3,53
18,-3,53
19,-2,56
18,-3,56
18,-3,57
19,-4,58
19,-4,58
19,-4,60
20,-4,60
20,-3,61
21,-2,63
21,-1,64
21,0,63
22,1,65
21,2,64
19,2,63
18,1,62
16,1,61
14,2,59
14,2,59
14,2,60
12,2,58
13,1,57
14,-1,62
15,-2,64
15,-7,63
16,-10,60
15,-9,60
12,-8,56
14,-6,58
14,-6,58
13,-5,58
12,-5,59
13,-7,60
13,-7,60
15,-7,58
15,-7,57
14,-6,57
15,-5,59
14,-3,62
15,-2,64
15,-2,64
15,-1,65
14,0,65
11,-1,65
9,-1,66
6,1,67
5,2,66
5,2,65
8,2,65
9,2,65
9,0,63
9,0,63
10,0,62
10,2,61
11,2,62
10,1,61
9,1,60
10,0,61
10,0,61
9,-1,62
10,-1,63
11,-2,62
11,-1,61
10,-1,60
9,-1,59
8,-2,58
15,-7,60
18,-9,60
17,-9,59
15,-9,58
12,-10,59
10,-10,61
9,-12,60
8,-12,60
7,-13,58
9,-14,57
18,-15,57
26,-16,59
32,-16,62
25,-15,59
17,-15,56
16,-14,58
16,-14,58
18,-14,59
19,-13,58
21,-13,56
21,-14,56
23,-14,55
23,-14,56
22,-14,56
21,-12,55
22,-12,56
22,-11,58
23,-11,59
23,-11,58
22,-11,57
22,-12,57
22,-12,58
22,-12,58
22,-12,58
22,-12,57
22,-12,57
23,-11,58
23,-11,57
22,-10,57
22,-10,57
22,-10,57
21,-10,57
21,-10,57
22,-10,56
22,-11,56
23,-11,57
23,-12,57
22,-11,57
22,-11,57
22,-11,57
22,-10,57
23,-10,57
23,-11,57
23,-11,56
23,-11,58
22,-12,58
22,-11,58
22,-11,58
21,-11,57
22,-12,59
22,-12,58
21,-11,57
22,-12,57
22,-12,57
21,-12,58
22,-12,58
21,-12,57
22,-12,58
22,-12,58
22,-12,58
23,-12,59
22,-12,58
23,-12,59
23,-13,59
22,-12,58
22,-12,58
21,-12,57
22,-11,57
23,-12,57
21,-12,55
23,-12,56
23,-12,57
20,-10,54
22,-10,54
22,-10,54
21,-10,55
22,-10,55
22,-11,55
22,-11,55
23,-11,56
23,-10,56
22,-10,56
23,-9,56
23,-10,55
23,-10,57
23,-9,57
23,-10,58
24,-10,58
23,-9,58
24,-9,59
24,-9,59
23,-9,58
24,-10,58
24,-9,58
24,-10,59
24,-10,60
24,-10,59
24,-9,58
25,-10,58
24,-10,57
24,-10,58
24,-10,57
24,-11,57
24,-11,56
24,-11,56
24,-11,55
24,-12,56
24,-11,56
23,-12,54
24,-11,54
24,-11,55
24,-12,55
24,-11,56
24,-11,55
24,-11,55
24,-12,56
24,-12,56
24,-13,56
24,-12,55
25,-13,55
24,-11,55
25,-12,55
26,-11,56
26,-11,56
25,-11,55
25,-10,55
25,-10,56
24,-9,56
24,-9,57
25,-10,58
25,-11,57
24,-11,56
25,-11,57
24,-12,57
24,-10,57
26,-11,58
25,-10,58
25,-9,58
26,-9,58
25,-9,57
26,-10,56
25,-10,56
25,-10,56
25,-10,55
25,-11,56
24,-11,54
25,-11,55
25,-11,55
25,-11,55
24,-11,55
25,-11,55
25,-11,56
25,-12,56
24,-11,55
26,-13,56
26,-13,56
25,-13,56
24,-13,56
25,-13,56
26,-13,58
26,-14,57
24,-13,54
26,-14,56
27,-15,57
24,-13,54
24,-13,54
26,-14,56
25,-14,55
25,-14,55
25,-14,54
25,-14,55
25,-14,54
24,-13,53
24,-13,53
26,-14,57
25,-14,57
25,-13,56
27,-14,56
26,-13,56
25,-13,56
26,-13,58
25,-14,59
26,-14,59
26,-15,57
24,-13,54
28,-15,59
27,-16,59
23,-11,51
28,-15,61
27,-15,58
23,-12,49
26,-14,52
25,-14,52
24,-12,48
25,-14,54
23,-12,50
23,-11,50
26,-17,57
23,-13,54
24,-13,49
27,-15,54
22,-11,48
26,-11,53
29,-13,59
24,-10,57
25,-9,55
30,-11,60
28,-11,58
26,-9,57
28,-12,59
26,-11,57
26,-11,57
26,-12,56
25,-12,55
25,-11,55
25,-12,55
26,-10,56
26,-10,57
25,-10,54
25,-9,54
26,-10,53
26,-10,54
25,-12,55
25,-13,55
26,-13,55
26,-14,56
26,-13,55
25,-13,54
26,-14,56
26,-14,55
26,-14,55
26,-14,55
26,-14,56
26,-14,56
26,-14,55
27,-15,55
27,-15,56
27,-15,56
27,-14,56
26,-15,55
26,-15,55
26,-14,54
26,-15,54
26,-14,54
25,-14,53
26,-14,53
26,-14,55
25,-14,54
26,-14,54
27,-13,55
27,-13,56
27,-13,57
27,-13,56
26,-13,56
27,-14,56
26,-14,55
27,-15,57
27,-15,56
26,-14,54
27,-15,55
26,-14,55
25,-14,53
26,-14,53
25,-14,51
25,-14,52
26,-15,53
25,-14,52
26,-15,53
26,-15,53
24,-14,50
25,-15,52
26,-15,53
25,-14,52
25,-15,53
27,-15,55
26,-14,55
27,-14,55
27,-14,56
27,-14,56
27,-14,56
27,-14,56
26,-15,57
27,-15,56
26,-14,54
27,-14,55
27,-14,55
25,-13,53
26,-13,53
26,-13,54
25,-12,53
25,-13,51
26,-14,53
26,-14,52
25,-14,52
26,-14,53
27,-14,55
26,-13,54
27,-14,53
27,-14,54
26,-13,54
27,-14,55
28,-14,55
26,-14,55
26,-14,55
27,-15,55
26,-14,54
26,-15,54
26,-15,55
26,-15,54
27,-16,55
27,-15,53
27,-15,53
28,-16,55
27,-15,54
27,-15,53
28,-15,54
26,-16,53
27,-15,53
27,-16,53
26,-14,51
26,-15,50
28,-16,53
27,-15,53
26,-15,51
27,-16,51
26,-15,50
27,-16,51
27,-16,51
27,-16,50
27,-16,52
27,-16,52
27,-15,52
27,-15,52
27,-15,51
26,-15,51
27,-15,52
27,-15,53
27,-15,53
27,-15,52
27,-15,52
27,-15,53
27,-15,52
27,-15,53
28,-15,54
27,-15,54
27,-14,54
28,-15,54
27,-13,55
26,-13,52
27,-14,54
27,-13,54
27,-13,54
27,-12,55
28,-12,55
28,-12,55
28,-13,55
29,-12,55
29,-12,56
27,-13,52
28,-12,54
30,-12,54
27,-11,51
26,-10,50
29,-13,52
26,-11,51
25,-10,48
27,-12,52
25,-11,50
26,-10,49
26,-11,50
27,-12,53
27,-13,54
27,-13,54
27,-13,53
27,-13,55
28,-14,56
29,-14,57
29,-14,57
29,-14,57
28,-14,57
28,-14,56
28,-14,56
27,-14,55
27,-14,55
29,-14,55
27,-14,54
26,-13,52
27,-13,51
27,-13,52
26,-12,50
26,-12,51
28,-13,53
27,-12,52
26,-12,51
28,-13,51
27,-12,51
27,-11,50
28,-12,51
28,-12,52
27,-12,52
27,-13,53
27,-13,51
27,-13,52
27,-13,51
26,-12,50
27,-13,54
27,-13,54
27,-13,54
29,-14,55
29,-14,56
28,-13,55
28,-13,55
30,-14,57
27,-13,55
29,-13,56
29,-14,56
28,-13,54
28,-13,53
29,-13,54
28,-12,54
27,-11,51
28,-12,52
27,-11,52
27,-10,52
28,-11,51
28,-11,52
27,-11,52
27,-10,53
28,-11,53
28,-11,53
27,-10,53
29,-11,54
30,-12,54
28,-11,55
28,-11,53
29,-12,54
29,-11,53
29,-11,53
30,-12,54
31,-12,54
30,-11,52
29,-13,52
30,-12,54
28,-12,53
29,-13,53
30,-14,54
29,-14,53
30,-15,53
30,-14,53
29,-14,53
29,-14,53
29,-14,52
30,-14,53
30,-14,53
29,-14,52
29,-15,53
29,-14,52
29,-14,51
29,-14,51
30,-15,51
28,-14,50
28,-15,50
29,-15,52
29,-15,51
28,-14,50
30,-15,52
29,-14,52
28,-14,52
29,-14,52
30,-14,54
30,-14,53
29,-13,52
30,-14,52
29,-14,53
29,-12,53
29,-13,52
30,-13,52
29,-12,51
30,-12,50
30,-12,52
28,-11,51
28,-12,50
29,-11,51
29,-11,51
29,-10,51
29,-10,50
29,-11,50
28,-11,50
29,-12,50
30,-12,51
30,-12,51
29,-12,50
31,-12,51
32,-12,51
30,-11,51
32,-11,51
32,-12,52
32,-12,51
31,-12,50
32,-12,52
33,-13,52
33,-12,51
34,-13,51
35,-13,52
35,-13,51
34,-13,51
36,-13,52
36,-13,52
35,-13,51
36,-13,51
37,-13,51
36,-13,50
36,-13,49
37,-13,49
36,-13,49
35,-13,48
36,-13,48
36,-13,47
35,-12,46
36,-12,46
37,-13,48
36,-12,46
36,-12,47
37,-12,47
37,-13,47
38,-12,48
37,-13,47
38,-13,47
39,-13,48
39,-14,48
40,-14,48
41,-14,48
40,-13,46
40,-14,46
41,-14,46
40,-14,46
39,-13,45
41,-14,46
40,-14,46
40,-14,46
40,-15,47
39,-13,47
39,-14,47
38,-14,48
38,-13,49
38,-14,48
39,-14,49
39,-13,48
39,-13,47
39,-12,48
40,-13,49
38,-11,47
37,-11,47
38,-12,48
38,-11,49
36,-11,47
37,-11,48
36,-11,48
37,-11,50
37,-11,50
37,-10,49
38,-11,49
38,-11,49
37,-10,49
36,-10,49
37,-10,49
37,-10,50
38,-11,51
38,-11,50
38,-11,48
40,-12,49
39,-12,47
38,-11,47
39,-11,47
38,-11,48
37,-12,47
39,-13,48
38,-13,47
38,-13,47
38,-14,47
38,-13,48
38,-13,47
39,-13,48
39,-14,48
40,-15,48
40,-15,48
40,-15,48
39,-14,47
40,-15,48
39,-14,47
40,-14,47
40,-15,47
40,-15,48
39,-15,47
39,-15,47
39,-15,47
37,-15,47
37,-15,47
35,-14,48
35,-14,49
35,-14,50
36,-14,51
37,-14,50
37,-14,49
37,-14,50
36,-14,50
36,-13,50
35,-13,51
34,-13,50
35,-13,51
36,-14,52
35,-14,51
35,-13,50
35,-13,50
36,-13,51
36,-13,51
36,-13,50
36,-13,49
36,-13,50
35,-13,50
35,-13,50
35,-13,49
35,-14,49
35,-14,49
35,-13,48
35,-13,49
35,-12,48
35,-13,49
35,-13,48
35,-13,48
35,-14,50
35,-14,49
35,-14,49
34,-13,49
35,-13,48
36,-14,49
36,-14,50
35,-13,48
35,-13,50
36,-13,50
35,-13,50
35,-13,49
35,-13,49
35,-13,50
36,-13,50
36,-13,50
35,-13,49
35,-13,49
36,-13,50
35,-12,50
35,-12,50
35,-12,50
34,-13,50
34,-12,50
35,-12,50
36,-13,51
36,-13,51
35,-13,49
35,-12,51
35,-13,52
35,-13,51
35,-13,50
35,-13,50
34,-12,49
34,-12,48
34,-12,48
35,-12,49
35,-13,49
35,-13,49
35,-13,49
35,-13,50
33,-12,49
34,-12,49
34,-12,50
33,-12,48
34,-13,48
34,-13,49
35,-13,49
35,-13,50
36,-13,50
35,-12,51
35,-12,51
36,-12,52
36,-12,52
36,-12,53
35,-11,51
35,-11,51
34,-12,50
33,-12,49
34,-13,50
34,-13,50
33,-13,49
35,-13,51
34,-13,51
35,-12,50
35,-12,51
34,-11,49
35,-11,50
36,-12,52
34,-11,49
34,-12,50
34,-12,52
34,-12,51
35,-14,52
34,-13,50
34,-14,50
35,-13,51
34,-13,50
34,-13,50
32,-12,47
35,-12,49
38,-14,57
33,-11,51
33,-13,48
34,-14,54
36,-13,53
35,-14,53
34,-14,50
34,-13,48
36,-14,53
34,-12,49
33,-12,49
34,-12,50
34,-11,50
34,-11,50
33,-11,50
35,-11,52
34,-12,52
34,-13,52
34,-13,51
33,-13,51
36,-14,54
37,-15,56
30,-11,46
36,-12,49
36,-13,54
34,-11,53
36,-12,52
35,-11,50
30,-10,49
33,-12,49
36,-13,52
35,-13,50
35,-13,50
36,-14,49
35,-13,49
34,-12,49
35,-12,49
35,-11,49
36,-12,48
36,-12,49
36,-12,47
36,-12,48
36,-12,48
36,-12,48
37,-12,48
37,-12,49
37,-12,49
37,-13,50
37,-12,49
37,-13,50
37,-13,50
37,-13,49
37,-13,50
37,-13,49
37,-13,49
37,-12,48
37,-12,48
37,-13,49
37,-12,47
37,-13,47
37,-13,47
37,-13,47
37,-13,47
37,-13,47
37,-13,47
38,-14,49
37,-14,49
38,-15,48
38,-15,48
37,-15,47
37,-15,47
36,-14,46
38,-14,47
38,-15,48
38,-14,47
39,-14,46
39,-15,48
38,-14,46
39,-15,47
39,-14,48
38,-14,46
39,-15,47
39,-15,47
39,-14,46
40,-14,47
40,-14,46
40,-13,46
41,-14,47
40,-13,47
40,-14,47
41,-14,47
42,-15,47
40,-15,46
40,-15,44
40,-15,46
39,-14,46
39,-15,45
40,-15,45
39,-16,45
37,-15,44
34,-15,43
37,-14,46
41,-17,51
40,-17,51
38,-15,44
38,-15,46
39,-14,48
38,-12,50
38,-13,50
39,-13,47
41,-15,50
41,-16,51
39,-15,47
38,-15,46
39,-15,47
39,-15,47
38,-15,46
39,-15,45
38,-15,44
38,-15,45
38,-15,45
39,-15,45
40,-15,46
40,-15,45
41,-15,45
41,-15,45
41,-15,46
41,-15,46
42,-16,46
42,-16,46
43,-16,46
45,-16,47
45,-17,47
44,-17,45
43,-17,44
43,-17,43
42,-18,42
41,-17,40
43,-16,39
42,-15,39
47,-16,41
49,-16,43
50,-18,43
50,-18,41
50,-18,40
