12626.734375,0.765625
12627.484375,0.750000
12628.234375,0.750000
12628.984375,0.750000
12629.765625,0.781250
12630.546875,0.781250
12631.312500,0.765625
12632.015625,0.703125
12632.812500,0.796875
12633.609375,0.796875
12634.406250,0.796875
12635.140625,0.734375
12635.875000,0.734375
12636.671875,0.796875
12637.468750,0.796875
12638.281250,0.812500
12639.031250,0.750000
12639.781250,0.750000
12640.546875,0.765625
12641.343750,0.796875
12642.156250,0.812500
12642.906250,0.750000
12652.546875,0.625000
12653.203125,0.656250
12663.281250,0.796875
12664.093750,0.812500
12664.906250,0.812500
12665.703125,0.796875
12666.468750,0.765625
12667.250000,0.781250
12668.078125,0.828125
12668.890625,0.812500
12669.671875,0.781250
12670.500000,0.828125
12671.343750,0.843750
12672.093750,0.750000
12672.906250,0.812500
12677.750000,0.890625
12678.593750,0.843750
12679.359375,0.765625
12680.156250,0.796875
12680.968750,0.812500
12681.640625,0.671875
12701.812500,0.750000
12702.625000,0.812500
12703.437500,0.812500
12708.890625,0.765625
12709.687500,0.796875
12710.484375,0.796875
12711.234375,0.750000
12711.984375,0.750000
12712.750000,0.765625
12713.546875,0.796875
12714.312500,0.765625
12715.031250,0.718750
12715.968750,0.937500
12716.734375,0.765625
12717.515625,0.781250
12718.281250,0.765625
12719.062500,0.781250
12719.828125,0.765625
12720.593750,0.765625
12721.437500,0.843750
12729.953125,0.765625
12730.703125,0.750000
12731.468750,0.765625
12732.265625,0.796875
12733.046875,0.781250
12733.796875,0.750000
12734.546875,0.750000
12735.343750,0.796875
12736.125000,0.781250
12736.875000,0.750000
12737.625000,0.750000
12738.359375,0.734375
12739.109375,0.750000
12739.812500,0.703125
12740.515625,0.703125
12741.203125,0.687500
12741.890625,0.687500
12742.609375,0.718750
12747.703125,0.765625
12748.453125,0.750000
12749.203125,0.750000
12749.937500,0.734375
12750.718750,0.781250
12751.468750,0.750000
12752.156250,0.687500
12752.921875,0.765625
12753.671875,0.750000
12754.468750,0.796875
12755.203125,0.734375
12755.937500,0.734375
12756.687500,0.750000
12757.437500,0.750000
12758.187500,0.750000
12758.937500,0.750000
12759.671875,0.734375
12760.421875,0.750000
12761.187500,0.765625
12761.968750,0.781250
12774.593750,0.750000
12775.328125,0.734375
12776.078125,0.750000
12776.843750,0.765625
12777.609375,0.765625
12778.328125,0.718750
12779.062500,0.734375
12779.796875,0.734375
12780.546875,0.750000
12781.281250,0.734375
12782.000000,0.718750
12782.718750,0.718750
12783.453125,0.734375
12784.187500,0.734375
12784.953125,0.765625
12785.687500,0.734375
12786.421875,0.734375
12787.171875,0.750000
12794.234375,0.703125
12794.953125,0.718750
12795.687500,0.734375
12796.375000,0.687500
12797.140625,0.765625
12803.453125,0.750000
12804.125000,0.671875
12804.890625,0.765625
12805.640625,0.750000
12806.421875,0.781250
12807.187500,0.765625
12807.937500,0.750000
12808.718750,0.781250
12809.500000,0.781250
12810.328125,0.828125
12811.031250,0.703125
12811.812500,0.781250
12812.593750,0.781250
12813.375000,0.781250
12814.125000,0.750000
12819.359375,0.765625
12820.125000,0.765625
12820.859375,0.734375
12821.609375,0.750000
12822.359375,0.750000
12823.125000,0.765625
12823.875000,0.750000
12824.625000,0.750000
12825.375000,0.750000
12826.109375,0.734375
12826.828125,0.718750
12827.609375,0.781250
12828.328125,0.718750
12829.046875,0.718750
12829.796875,0.750000
12830.546875,0.750000
12831.281250,0.734375
12832.000000,0.718750
12832.750000,0.750000
12843.468750,0.734375
12844.218750,0.750000
12844.953125,0.734375
12845.671875,0.718750
12846.390625,0.718750
12847.109375,0.718750
12847.875000,0.765625
12848.625000,0.750000
12849.375000,0.750000
12850.062500,0.687500
12850.859375,0.796875
12851.640625,0.781250
12852.390625,0.750000
12872.750000,0.703125
12873.453125,0.703125
12874.156250,0.703125
12874.906250,0.750000
12875.671875,0.765625
12876.437500,0.765625
12877.187500,0.750000
12877.984375,0.796875
12878.781250,0.796875
12879.578125,0.796875
12884.968750,0.765625
12885.718750,0.750000
12886.500000,0.781250
12887.265625,0.765625
12892.062500,0.828125
12892.875000,0.812500
12893.640625,0.765625
12894.453125,0.812500
12895.250000,0.796875
12896.046875,0.796875
12896.859375,0.812500
12897.625000,0.765625
12898.421875,0.796875
12899.250000,0.828125
12900.093750,0.843750
12900.906250,0.812500
12901.718750,0.812500
12902.546875,0.828125
12903.359375,0.812500
12904.125000,0.765625
12904.921875,0.796875
12905.718750,0.796875
12906.515625,0.796875
12907.281250,0.765625
12908.062500,0.781250
12908.828125,0.765625
12909.609375,0.781250
12910.406250,0.796875
12911.187500,0.781250
12911.968750,0.781250
12912.765625,0.796875
12913.546875,0.781250
12914.312500,0.765625
12915.078125,0.765625
12915.875000,0.796875
12916.687500,0.812500
12917.468750,0.781250
12918.234375,0.765625
12919.000000,0.765625
12919.796875,0.796875
12920.562500,0.765625
12921.328125,0.765625
12922.046875,0.718750
12922.812500,0.765625
12923.546875,0.734375
12931.984375,0.828125
12932.796875,0.812500
12933.578125,0.781250
12934.390625,0.812500
12935.203125,0.812500
12936.046875,0.843750
12936.828125,0.781250
12937.593750,0.765625
12938.375000,0.781250
12939.203125,0.828125
12940.015625,0.812500
12940.781250,0.765625
12941.546875,0.765625
12948.328125,0.703125
12949.078125,0.750000
12949.859375,0.781250
12950.625000,0.765625
12951.375000,0.750000
12952.140625,0.765625
12952.937500,0.796875
12953.750000,0.812500
12954.468750,0.718750
12955.234375,0.765625
12956.015625,0.781250
12956.796875,0.781250
12957.578125,0.781250
12958.328125,0.750000
12959.109375,0.781250
12959.921875,0.812500
12960.718750,0.796875
12961.484375,0.765625
12962.234375,0.750000
12963.000000,0.765625
12963.796875,0.796875
12964.562500,0.765625
12965.328125,0.765625
12966.093750,0.765625
12966.875000,0.781250
12967.687500,0.812500
12968.468750,0.781250
12969.265625,0.796875
12970.078125,0.812500
12970.890625,0.812500
12971.687500,0.796875
12972.468750,0.781250
12973.218750,0.750000
12974.015625,0.796875
12974.812500,0.796875
12975.562500,0.750000
12976.359375,0.796875
12982.343750,0.718750
12983.109375,0.765625
12983.859375,0.750000
12984.578125,0.718750
12985.312500,0.734375
12986.062500,0.750000
12986.859375,0.796875
12987.609375,0.750000
12988.375000,0.765625
12989.171875,0.796875
12989.953125,0.781250
12990.718750,0.765625
12991.500000,0.781250
12992.281250,0.781250
12993.062500,0.781250
12993.843750,0.781250
12994.625000,0.781250
12995.421875,0.796875
12996.234375,0.812500
12997.015625,0.781250
12997.781250,0.765625
12998.578125,0.796875
12999.359375,0.781250
13000.156250,0.796875
13000.906250,0.750000
13001.687500,0.781250
13002.453125,0.765625
13003.234375,0.781250
13003.984375,0.750000
13004.734375,0.750000
13005.500000,0.765625
13006.296875,0.796875
13007.062500,0.765625
13007.812500,0.750000
13008.562500,0.750000
13015.546875,0.734375
13016.265625,0.718750
13016.984375,0.718750
13017.734375,0.750000
13018.515625,0.781250
13019.281250,0.765625
13020.015625,0.734375
13020.781250,0.765625
13021.562500,0.781250
13022.359375,0.796875
13023.125000,0.765625
13023.875000,0.750000
13024.656250,0.781250
13025.453125,0.796875
13026.234375,0.781250
13027.000000,0.765625
13027.828125,0.828125
13028.625000,0.796875
13029.468750,0.843750
13030.218750,0.750000
13031.000000,0.781250
13031.796875,0.796875
13032.625000,0.828125
13033.390625,0.765625
13048.250000,0.718750
13049.015625,0.765625
13049.796875,0.781250
13050.593750,0.796875
13051.390625,0.796875
13052.156250,0.765625
13052.968750,0.812500
13053.781250,0.812500
13054.609375,0.828125
13055.390625,0.781250
13056.203125,0.812500
13057.031250,0.828125
13057.875000,0.843750
13058.640625,0.765625
13059.406250,0.765625
13060.234375,0.828125
13061.078125,0.843750
13061.921875,0.843750
13062.703125,0.781250
13063.515625,0.812500
13064.359375,0.843750
13065.187500,0.828125
13065.984375,0.796875
13066.765625,0.781250
13067.593750,0.828125
13068.375000,0.781250
13069.187500,0.812500
13069.953125,0.765625
13070.750000,0.796875
13071.562500,0.812500
13072.375000,0.812500
13073.171875,0.796875
13073.968750,0.796875
13074.812500,0.843750
13075.640625,0.828125
13076.421875,0.781250
13077.218750,0.796875
13078.015625,0.796875
13078.859375,0.843750
13079.640625,0.781250
13080.437500,0.796875
13081.265625,0.828125
13082.078125,0.812500
13082.859375,0.781250
13083.640625,0.781250
13084.437500,0.796875
13085.250000,0.812500
13086.000000,0.750000
13086.750000,0.750000
13087.515625,0.765625
13088.281250,0.765625
13089.046875,0.765625
13089.812500,0.765625
13090.578125,0.765625
13091.328125,0.750000
13092.109375,0.781250
13092.875000,0.765625
13093.625000,0.750000
13094.390625,0.765625
13095.140625,0.750000
13095.906250,0.765625
13096.656250,0.750000
13097.390625,0.734375
13098.171875,0.781250
13098.937500,0.765625
13099.718750,0.781250
13100.453125,0.734375
13101.234375,0.781250
13102.000000,0.765625
13102.750000,0.750000
13108.000000,0.781250
13108.781250,0.781250
13109.546875,0.765625
13110.296875,0.750000
13111.093750,0.796875
13111.890625,0.796875
13112.656250,0.765625
13113.421875,0.765625
13114.203125,0.781250
13114.984375,0.781250
13115.718750,0.734375
13116.468750,0.750000
13117.234375,0.765625
13118.000000,0.765625
13118.796875,0.796875
13119.562500,0.765625
13120.500000,0.937500
13121.265625,0.765625
13122.062500,0.796875
13122.812500,0.750000
13123.453125,0.640625
13124.343750,0.890625
13125.109375,0.765625
13125.843750,0.734375
13126.515625,0.671875
13127.218750,0.703125
13127.937500,0.718750
13128.656250,0.718750
13129.390625,0.734375
13130.156250,0.765625
13130.921875,0.765625
13131.656250,0.734375
13132.390625,0.734375
13133.156250,0.765625
13133.968750,0.812500
13134.734375,0.765625
13135.484375,0.750000
13136.265625,0.781250
13137.046875,0.781250
13137.828125,0.781250
13138.578125,0.750000
13139.328125,0.750000
13140.140625,0.812500
13140.921875,0.781250
13141.671875,0.750000
13142.421875,0.750000
13143.218750,0.796875
13143.984375,0.765625
13144.750000,0.765625
13145.500000,0.750000
13146.265625,0.765625
13147.078125,0.812500
13147.812500,0.734375
13148.578125,0.765625
13149.312500,0.734375
13150.062500,0.750000
13150.812500,0.750000
13151.546875,0.734375
13152.296875,0.750000
13153.046875,0.750000
13153.656250,0.609375
13163.171875,0.781250
13163.984375,0.812500
13164.781250,0.796875
13165.546875,0.765625
13166.312500,0.765625
13167.109375,0.796875
13167.921875,0.812500
13176.109375,0.718750
13176.828125,0.718750
13177.531250,0.703125
13181.375000,0.718750
13196.812500,0.656250
13197.500000,0.687500
13198.218750,0.718750
13198.953125,0.734375
13199.703125,0.750000
13200.453125,0.750000
13201.218750,0.765625
13201.937500,0.718750
13202.703125,0.765625
13203.453125,0.750000
13204.218750,0.765625
13204.968750,0.750000
13205.718750,0.750000
13206.453125,0.734375
13207.218750,0.765625
13207.984375,0.765625
13208.765625,0.781250
13209.531250,0.765625
13210.296875,0.765625
13211.078125,0.781250
13211.859375,0.781250
13212.640625,0.781250
13213.437500,0.796875
13214.234375,0.796875
13215.015625,0.781250
13215.796875,0.781250
13216.609375,0.812500
13217.406250,0.796875
13218.203125,0.796875
13218.937500,0.734375
13219.703125,0.765625
13220.468750,0.765625
13221.203125,0.734375
13221.906250,0.703125
13222.609375,0.703125
13223.328125,0.718750
13224.078125,0.750000
13224.828125,0.750000
13225.578125,0.750000
13226.343750,0.765625
13227.109375,0.765625
13227.828125,0.718750
13228.562500,0.734375
13229.328125,0.765625
13230.109375,0.781250
13230.843750,0.734375
13231.562500,0.718750
13232.312500,0.750000
13233.093750,0.781250
13233.875000,0.781250
13234.625000,0.750000
13235.359375,0.734375
13236.296875,0.937500
13237.078125,0.781250
13237.843750,0.765625
13238.578125,0.734375
13239.328125,0.750000
13240.093750,0.765625
13240.890625,0.796875
13241.625000,0.734375
13242.390625,0.765625
13243.187500,0.796875
13244.000000,0.812500
13244.765625,0.765625
13245.531250,0.765625
13246.359375,0.828125
13247.156250,0.796875
13247.906250,0.750000
13248.703125,0.796875
13249.500000,0.796875
13250.296875,0.796875
13251.046875,0.750000
13251.812500,0.765625
13252.593750,0.781250
13253.390625,0.796875
13254.140625,0.750000
13254.890625,0.750000
13255.703125,0.812500
13256.468750,0.765625
13257.140625,0.671875
13265.437500,0.750000
13266.234375,0.796875
13267.031250,0.796875
13267.765625,0.734375
13268.531250,0.765625
13269.296875,0.765625
13270.062500,0.765625
13270.828125,0.765625
13271.562500,0.734375
13272.312500,0.750000
13273.093750,0.781250
13273.875000,0.781250
13274.625000,0.750000
13275.375000,0.750000
13276.171875,0.796875
13276.984375,0.812500
13277.750000,0.765625
13278.500000,0.750000
13279.265625,0.765625
13280.046875,0.781250
13280.812500,0.765625
13281.531250,0.718750
13282.250000,0.718750
13282.984375,0.734375
13283.718750,0.734375
13284.468750,0.750000
13285.187500,0.718750
13285.890625,0.703125
13286.609375,0.718750
13287.359375,0.750000
13292.296875,0.718750
13293.046875,0.750000
13293.890625,0.843750
13294.640625,0.750000
13295.390625,0.750000
13296.109375,0.718750
13296.843750,0.734375
13307.468750,0.718750
13308.203125,0.734375
13308.984375,0.781250
13313.953125,0.703125
13314.671875,0.718750
13315.406250,0.734375
13316.140625,0.734375
13316.843750,0.703125
13317.562500,0.718750
13318.312500,0.750000
13319.078125,0.765625
13319.812500,0.734375
13320.531250,0.718750
13321.281250,0.750000
13322.062500,0.781250
13322.843750,0.781250
13323.593750,0.750000
13324.343750,0.750000
13325.140625,0.796875
13325.921875,0.781250
13326.671875,0.750000
13327.421875,0.750000
13328.203125,0.781250
13329.000000,0.796875
13329.750000,0.750000
13330.500000,0.750000
13331.281250,0.781250
13332.062500,0.781250
13332.843750,0.781250
13333.609375,0.765625
13334.390625,0.781250
13335.187500,0.796875
13335.984375,0.796875
13336.734375,0.750000
13337.500000,0.765625
13338.312500,0.812500
13339.140625,0.828125
13349.812500,0.750000
13350.562500,0.750000
13351.343750,0.781250
13352.312500,0.968750
13353.078125,0.765625
13353.828125,0.750000
13354.609375,0.781250
13355.406250,0.796875
13356.234375,0.828125
13357.015625,0.781250
13357.828125,0.812500
13358.656250,0.828125
13359.484375,0.828125
13360.250000,0.765625
13361.046875,0.796875
13361.843750,0.796875
13362.671875,0.828125
13363.468750,0.796875
13364.265625,0.796875
13365.078125,0.812500
13365.906250,0.828125
13366.718750,0.812500
13367.500000,0.781250
13368.281250,0.781250
13369.109375,0.828125
13369.937500,0.828125
13370.718750,0.781250
13371.531250,0.812500
13372.343750,0.812500
13373.171875,0.828125
13373.953125,0.781250
13374.734375,0.781250
13375.546875,0.812500
13376.390625,0.843750
13377.203125,0.812500
13378.015625,0.812500
13378.859375,0.843750
13379.718750,0.859375
13380.531250,0.812500
13381.312500,0.781250
13382.109375,0.796875
13382.906250,0.796875
13383.718750,0.812500
13384.484375,0.765625
13385.234375,0.750000
13386.015625,0.781250
13386.796875,0.781250
13387.531250,0.734375
13388.234375,0.703125
13388.984375,0.750000
13389.734375,0.750000
13390.468750,0.734375
13391.218750,0.750000
13391.984375,0.765625
13392.781250,0.796875
13393.546875,0.765625
13394.312500,0.765625
13395.125000,0.812500
13395.937500,0.812500
13396.703125,0.765625
13397.453125,0.750000
13398.250000,0.796875
13399.031250,0.781250
13399.812500,0.781250
13400.531250,0.718750
13401.312500,0.781250
13402.109375,0.796875
13402.937500,0.828125
13403.703125,0.765625
13404.500000,0.796875
13405.328125,0.828125
13406.156250,0.828125
13406.921875,0.765625
13407.734375,0.812500
13408.546875,0.812500
13409.343750,0.796875
13410.078125,0.734375
13410.843750,0.765625
13411.640625,0.796875
13412.453125,0.812500
13413.203125,0.750000
13413.968750,0.765625
13414.765625,0.796875
13415.578125,0.812500
13416.343750,0.765625
13417.046875,0.703125
13425.687500,0.953125
13431.093750,0.687500
13431.796875,0.703125
13432.500000,0.703125
13433.171875,0.671875
13433.875000,0.703125
13434.609375,0.734375
13435.343750,0.734375
13436.062500,0.718750
13436.765625,0.703125
13437.515625,0.750000
13438.312500,0.796875
13439.109375,0.796875
13439.843750,0.734375
13440.625000,0.781250
13441.453125,0.828125
13442.312500,0.859375
13443.125000,0.812500
13443.906250,0.781250
13444.703125,0.796875
13445.468750,0.765625
13446.203125,0.734375
13446.906250,0.703125
13447.640625,0.734375
13448.406250,0.765625
13449.156250,0.750000
13449.875000,0.718750
13450.640625,0.765625
13451.453125,0.812500
13452.265625,0.812500
13453.046875,0.781250
13453.859375,0.812500
13454.687500,0.828125
13455.515625,0.828125
13456.312500,0.796875
13457.062500,0.750000
13457.859375,0.796875
13458.671875,0.812500
13459.484375,0.812500
13460.250000,0.765625
13461.031250,0.781250
13461.828125,0.796875
13462.640625,0.812500
13463.406250,0.765625
13464.171875,0.765625
13464.921875,0.750000
13465.640625,0.718750
13466.328125,0.687500
13467.031250,0.703125
13467.906250,0.875000
13468.609375,0.703125
13469.343750,0.734375
13470.093750,0.750000
13470.828125,0.734375
13471.562500,0.734375
13472.343750,0.781250
13473.171875,0.828125
13474.015625,0.843750
13474.781250,0.765625
13475.578125,0.796875
13476.406250,0.828125
13477.234375,0.828125
13478.015625,0.781250
13478.812500,0.796875
13479.656250,0.843750
13480.468750,0.812500
13481.250000,0.781250
13482.078125,0.828125
13482.906250,0.828125
13483.765625,0.859375
13484.546875,0.781250
13485.359375,0.812500
13486.203125,0.843750
13487.046875,0.843750
13487.843750,0.796875
13488.625000,0.781250
13489.437500,0.812500
13490.265625,0.828125
13491.031250,0.765625
13491.796875,0.765625
13492.609375,0.812500
13493.421875,0.812500
13494.171875,0.750000
13494.953125,0.781250
13495.734375,0.781250
13496.531250,0.796875
13497.281250,0.750000
13498.046875,0.765625
13498.843750,0.796875
13499.640625,0.796875
13500.390625,0.750000
13501.171875,0.781250
13501.968750,0.796875
13502.765625,0.796875
13503.515625,0.750000
13504.312500,0.796875
13505.125000,0.812500
13505.921875,0.796875
13506.687500,0.765625
13507.468750,0.781250
13516.453125,0.765625
13517.250000,0.796875
13518.046875,0.796875
13518.859375,0.812500
13519.640625,0.781250
13520.421875,0.781250
13521.218750,0.796875
13522.046875,0.828125
13522.843750,0.796875
13523.625000,0.781250
13524.421875,0.796875
13525.421875,1.000000
13526.265625,0.843750
13527.046875,0.781250
13527.812500,0.765625
13528.609375,0.796875
13529.421875,0.812500
13530.203125,0.781250
13530.968750,0.765625
13531.781250,0.812500
13532.593750,0.812500
13533.375000,0.781250
13534.109375,0.734375
13534.875000,0.765625
13535.671875,0.796875
13536.468750,0.796875
13537.234375,0.765625
13537.984375,0.750000
13538.781250,0.796875
13539.578125,0.796875
13540.359375,0.781250
13541.109375,0.750000
13558.609375,0.703125
13559.359375,0.750000
13560.125000,0.765625
13560.890625,0.765625
13561.687500,0.796875
13567.359375,0.843750
13568.218750,0.859375
13569.078125,0.859375
13569.875000,0.796875
13570.671875,0.796875
13571.500000,0.828125
13572.343750,0.843750
13573.156250,0.812500
13573.968750,0.812500
13574.796875,0.828125
13575.656250,0.859375
13576.484375,0.828125
13577.281250,0.796875
13578.109375,0.828125
13578.843750,0.734375
13579.578125,0.734375
13580.328125,0.750000
13581.125000,0.796875
13581.921875,0.796875
13582.703125,0.781250
13583.468750,0.765625
13584.296875,0.828125
13585.140625,0.843750
13585.984375,0.843750
13586.796875,0.812500
13587.593750,0.796875
13588.437500,0.843750
13589.265625,0.828125
13590.093750,0.828125
13590.890625,0.796875
13591.750000,0.859375
13592.609375,0.859375
13593.453125,0.843750
13594.281250,0.828125
13595.125000,0.843750
13596.000000,0.875000
13596.828125,0.828125
13597.609375,0.781250
13598.453125,0.843750
13607.906250,0.687500
13608.640625,0.734375
13609.359375,0.718750
13610.078125,0.718750
13610.796875,0.718750
13611.515625,0.718750
13612.234375,0.718750
13617.640625,0.671875
13618.296875,0.656250
13619.000000,0.703125
13619.718750,0.718750
13620.390625,0.671875
13621.125000,0.734375
13621.875000,0.750000
13622.625000,0.750000
13623.390625,0.765625
13624.140625,0.750000
13624.921875,0.781250
13625.625000,0.703125
13626.328125,0.703125
13627.031250,0.703125
13627.781250,0.750000
13628.515625,0.734375
13629.218750,0.703125
13630.000000,0.781250
13630.750000,0.750000
13631.468750,0.718750
13632.218750,0.750000
13632.906250,0.687500
13654.375000,0.765625
13655.140625,0.765625
13655.906250,0.765625
13656.687500,0.781250
13657.453125,0.765625
13658.203125,0.750000
13658.968750,0.765625
13659.703125,0.734375
13671.265625,0.671875
13671.984375,0.718750
13672.718750,0.734375
13673.484375,0.765625
13674.296875,0.812500
13675.093750,0.796875
13675.890625,0.796875
13686.921875,0.734375
13687.671875,0.750000
13688.468750,0.796875
13689.187500,0.718750
13689.890625,0.703125
13690.640625,0.750000
13691.390625,0.750000
13692.125000,0.734375
13692.890625,0.765625
13693.609375,0.718750
13694.359375,0.750000
13695.156250,0.796875
13695.968750,0.812500
13696.718750,0.750000
13697.468750,0.750000
13698.171875,0.703125
13699.062500,0.890625
13699.765625,0.703125
13700.484375,0.718750
13701.203125,0.718750
13701.921875,0.718750
13702.640625,0.718750
13708.906250,0.703125
13709.625000,0.718750
13710.375000,0.750000
13711.109375,0.734375
13711.796875,0.687500
13712.515625,0.718750
13713.265625,0.750000
13714.015625,0.750000
13714.796875,0.781250
13715.531250,0.734375
13716.156250,0.625000
13717.015625,0.859375
13717.781250,0.765625
13718.578125,0.796875
13719.296875,0.718750
13720.046875,0.750000
13720.812500,0.765625
13721.578125,0.765625
13722.359375,0.781250
13723.093750,0.734375
13723.843750,0.750000
13724.578125,0.734375
13725.343750,0.765625
13726.125000,0.781250
13726.859375,0.734375
13727.640625,0.781250
13728.437500,0.796875
13729.265625,0.828125
13730.093750,0.828125
13730.859375,0.765625
13731.640625,0.781250
13732.437500,0.796875
13743.421875,0.750000
13744.140625,0.718750
13744.859375,0.718750
13745.578125,0.718750
13746.328125,0.750000
13751.468750,0.781250
13752.203125,0.734375
13752.937500,0.734375
13753.656250,0.718750
13754.359375,0.703125
13755.187500,0.828125
13755.953125,0.765625
13767.937500,0.734375
13773.625000,0.765625
13774.390625,0.765625
13775.156250,0.765625
13775.953125,0.796875
13776.703125,0.750000
13777.515625,0.812500
13778.265625,0.750000
13779.046875,0.781250
13779.828125,0.781250
13780.625000,0.796875
13781.375000,0.750000
13782.093750,0.718750
13782.812500,0.718750
13783.546875,0.734375
13784.312500,0.765625
13785.093750,0.781250
13785.859375,0.765625
13786.640625,0.781250
13787.437500,0.796875
13788.187500,0.750000
13788.953125,0.765625
13789.734375,0.781250
13794.187500,0.750000
13794.937500,0.750000
13795.703125,0.765625
13796.453125,0.750000
13797.218750,0.765625
13797.984375,0.765625
13798.718750,0.734375
13799.546875,0.828125
13800.250000,0.703125
13806.125000,0.796875
13806.843750,0.718750
13807.562500,0.718750
13808.296875,0.734375
13809.015625,0.718750
13809.781250,0.765625
13810.515625,0.734375
13811.296875,0.781250
13812.062500,0.765625
13812.828125,0.765625
13813.593750,0.765625
13814.343750,0.750000
13815.109375,0.765625
13815.859375,0.750000
13816.593750,0.734375
13817.343750,0.750000
13818.062500,0.718750
13818.812500,0.750000
13819.562500,0.750000
13820.296875,0.734375
13821.000000,0.703125
13821.734375,0.734375
13822.453125,0.718750
13823.203125,0.750000
13823.953125,0.750000
13824.703125,0.750000
13825.453125,0.750000
13826.250000,0.796875
13826.984375,0.734375
13827.750000,0.765625
13828.500000,0.750000
13829.265625,0.765625
13830.015625,0.750000
13830.750000,0.734375
13831.468750,0.718750
13832.203125,0.734375
13832.906250,0.703125
13833.625000,0.718750
13834.375000,0.750000
13835.109375,0.734375
13835.796875,0.687500
13836.515625,0.718750
13837.234375,0.718750
13837.984375,0.750000
13838.718750,0.734375
13839.437500,0.718750
13840.125000,0.687500
13840.859375,0.734375
13841.578125,0.718750
13842.312500,0.734375
13843.015625,0.703125
13843.718750,0.703125
13844.453125,0.734375
13845.218750,0.765625
13845.968750,0.750000
13846.671875,0.703125
13847.390625,0.718750
13848.140625,0.750000
13848.890625,0.750000
13849.625000,0.734375
13850.359375,0.734375
13851.109375,0.750000
13851.890625,0.781250
13860.343750,0.750000
13861.078125,0.734375
13861.812500,0.734375
13862.531250,0.718750
13863.265625,0.734375
13864.000000,0.734375
13864.734375,0.734375
13865.468750,0.734375
13866.218750,0.750000
13866.968750,0.750000
13867.890625,0.921875
13873.046875,0.718750
13873.765625,0.718750
13874.500000,0.734375
13875.234375,0.734375
13875.937500,0.703125
13876.671875,0.734375
13882.406250,0.718750
13883.078125,0.671875
13883.765625,0.687500
13884.468750,0.703125
13885.203125,0.734375
13885.937500,0.734375
13886.625000,0.687500
13887.343750,0.718750
13894.656250,0.718750
13895.406250,0.750000
13896.125000,0.718750
13896.906250,0.781250
13897.656250,0.750000
13898.375000,0.718750
13899.156250,0.781250
13899.890625,0.734375
13900.546875,0.656250
13901.406250,0.859375
13902.125000,0.718750
13902.859375,0.734375
13903.562500,0.703125
13904.265625,0.703125
13904.953125,0.687500
13905.640625,0.687500
13906.359375,0.718750
13907.109375,0.750000
13917.890625,0.687500
13918.546875,0.656250
13919.265625,0.718750
13919.984375,0.718750
13920.703125,0.718750
13921.421875,0.718750
13922.125000,0.703125
13922.875000,0.750000
13923.640625,0.765625
13924.406250,0.765625
13925.140625,0.734375
13925.890625,0.750000
13926.671875,0.781250
13927.468750,0.796875
13928.234375,0.765625
13928.984375,0.750000
13929.765625,0.781250
13930.562500,0.796875
13931.343750,0.781250
13932.078125,0.734375
13932.859375,0.781250
13933.656250,0.796875
13934.453125,0.796875
13935.218750,0.765625
13935.953125,0.734375
13936.750000,0.796875
13937.531250,0.781250
13938.328125,0.796875
13939.109375,0.781250
13939.859375,0.750000
13940.640625,0.781250
13941.437500,0.796875
13942.250000,0.812500
13943.015625,0.765625
13943.781250,0.765625
13944.578125,0.796875
13945.375000,0.796875
13946.203125,0.828125
13946.968750,0.765625
13947.781250,0.812500
13948.578125,0.796875
13949.390625,0.812500
13950.156250,0.765625
13950.937500,0.781250
13951.718750,0.781250
13952.500000,0.781250
13953.281250,0.781250
13954.031250,0.750000
13958.625000,0.765625
13959.421875,0.796875
13960.203125,0.781250
13960.953125,0.750000
13961.718750,0.765625
13962.484375,0.765625
13963.265625,0.781250
13964.015625,0.750000
13964.765625,0.750000
13965.546875,0.781250
13966.343750,0.796875
13967.109375,0.765625
13967.859375,0.750000
13968.656250,0.796875
13988.750000,0.765625
13989.531250,0.781250
13990.343750,0.812500
13991.203125,0.859375
13992.046875,0.843750
13992.828125,0.781250
13993.593750,0.765625
13994.390625,0.796875
13995.203125,0.812500
13996.015625,0.812500
13996.781250,0.765625
13997.578125,0.796875
13998.406250,0.828125
13999.234375,0.828125
14000.046875,0.812500
14008.546875,0.781250
14009.328125,0.781250
14010.109375,0.781250
14010.859375,0.750000
14011.609375,0.750000
14012.406250,0.796875
14013.203125,0.796875
14013.984375,0.781250
14014.734375,0.750000
14015.515625,0.781250
14016.328125,0.812500
14017.109375,0.781250
14017.859375,0.750000
14018.609375,0.750000
14019.390625,0.781250
14020.187500,0.796875
14020.953125,0.765625
14021.687500,0.734375
14022.437500,0.750000
14023.234375,0.796875
14023.984375,0.750000
14024.734375,0.750000
14025.484375,0.750000
14026.265625,0.781250
14027.062500,0.796875
14032.593750,0.750000
14033.328125,0.734375
14034.046875,0.718750
14034.796875,0.750000
14035.531250,0.734375
14036.250000,0.718750
14037.031250,0.781250
14037.812500,0.781250
14038.562500,0.750000
14045.718750,0.828125
14046.500000,0.781250
14047.281250,0.781250
14048.078125,0.796875
14048.875000,0.796875
14049.656250,0.781250
14050.390625,0.734375
14051.187500,0.796875
14051.984375,0.796875
14052.796875,0.812500
14053.593750,0.796875
14054.375000,0.781250
14055.156250,0.781250
14055.906250,0.750000
14056.718750,0.812500
14057.421875,0.703125
14069.500000,0.671875
14070.109375,0.609375
14070.906250,0.796875
14071.593750,0.687500
