59,15,56
47,8,47
34,13,38
29,11,31
21,13,30
17,14,28
10,11,20
9,11,15
10,16,10
13,37,11
14,52,13
15,76,11
16,87,10
19,119,9
20,127,11
14,121,13
-15,97,-14
-16,88,-20
-4,81,-9
7,79,3
22,69,11
27,60,8
36,54,12
38,56,16
38,55,19
35,50,26
35,53,30
33,71,28
31,78,19
28,90,11
38,113,16
37,112,10
34,109,-1
30,114,-3
17,107,-11
11,93,-12
3,74,-10
6,69,-3
12,71,-2
20,70,-4
21,68,-5
17,60,-7
10,58,-10
-4,56,-14
-5,43,-12
1,42,-6
12,55,7
13,68,5
19,75,11
20,84,23
8,80,18
-13,71,2
-12,66,-2
13,67,4
27,70,10
43,77,20
39,81,20
28,82,16
33,86,24
40,88,26
48,78,24
44,76,22
38,90,26
42,93,27
45,97,18
38,91,6
30,102,4
16,96,-1
12,83,-3
8,74,-4
11,73,-2
17,75,1
18,70,-3
16,69,-5
8,61,-10
5,58,-12
6,58,-11
7,53,-11
9,55,-10
15,62,-5
17,58,0
22,51,21
26,60,26
21,73,10
19,77,1
5,64,-9
0,61,0
3,65,10
12,71,19
16,71,18
21,72,27
22,72,31
20,69,32
22,84,28
22,94,22
16,93,12
16,91,11
27,101,24
27,93,17
22,75,8
18,85,8
17,83,4
18,72,0
17,65,-1
14,60,-4
13,59,-4
12,59,-7
12,57,-6
13,56,-6
13,57,-6
14,64,-7
12,66,-9
10,62,-9
12,59,1
14,63,10
17,59,16
17,66,20
15,71,15
6,75,2
3,73,0
1,62,3
6,54,9
11,54,13
18,60,15
20,63,13
24,67,16
23,67,22
25,74,27
30,89,30
27,87,20
21,87,15
25,90,17
35,94,24
31,69,12
29,72,13
23,87,7
20,89,2
15,80,-4
12,74,-4
10,65,-3
12,63,-2
13,62,-3
15,61,-5
14,59,-6
9,56,-8
8,61,-9
7,63,-6
6,57,-3
7,59,2
7,68,2
10,76,4
15,73,10
14,75,10
9,71,7
9,61,6
8,56,6
9,53,7
9,55,9
13,63,7
16,67,7
25,76,14
31,72,21
35,72,29
42,81,38
36,80,29
19,86,18
18,91,16
27,94,20
29,89,11
28,99,9
18,107,-1
15,97,-4
7,73,-7
9,65,-6
16,56,0
21,53,4
21,53,3
16,53,-3
13,54,-4
13,68,-3
11,70,-5
2,64,-12
4,61,-4
10,68,1
21,62,14
24,65,23
23,75,23
16,77,14
3,67,1
-6,52,1
-2,48,6
8,48,15
14,50,13
21,57,11
23,61,14
24,62,20
29,72,32
33,81,37
28,82,22
21,89,21
19,102,26
26,104,27
27,79,13
31,92,15
28,93,9
21,81,1
15,73,0
10,65,-1
11,63,0
16,62,-1
17,60,-2
15,58,-3
12,54,-4
9,49,-6
7,54,-5
9,60,1
9,57,1
10,58,0
10,60,1
17,68,14
18,60,18
20,71,21
18,72,16
14,73,10
8,63,6
7,60,6
11,59,9
15,61,7
24,67,11
27,69,14
28,64,19
27,67,26
29,73,31
27,82,26
21,82,16
17,84,16
23,86,19
33,82,24
31,70,11
30,75,10
24,81,4
20,80,1
14,75,-2
12,72,-3
11,68,-3
13,64,-4
14,61,-4
15,58,-4
14,54,-4
12,53,-5
12,58,-4
13,64,0
10,64,-1
9,65,-2
10,69,3
14,59,11
22,60,27
21,65,23
14,68,10
3,64,5
0,57,6
5,51,15
7,49,17
12,50,17
14,52,18
19,57,23
20,60,28
21,63,30
27,82,33
24,92,31
14,96,16
13,93,15
25,101,25
28,70,14
26,63,10
24,67,12
25,73,11
23,74,4
21,72,3
12,66,2
9,64,0
9,63,-2
12,62,-3
12,60,-4
13,53,-3
13,50,-2
16,54,-1
18,59,5
14,58,6
10,60,10
9,57,17
8,63,16
7,66,12
5,72,16
7,72,18
9,70,18
10,59,15
9,55,11
10,52,5
13,54,4
21,60,5
30,63,10
33,62,13
33,57,17
33,59,21
36,81,23
34,88,19
23,93,9
32,103,26
33,84,20
31,65,14
29,66,15
27,77,11
26,81,8
19,74,1
12,69,-1
9,67,-1
8,63,-1
8,61,-2
9,57,-3
10,55,-4
14,55,-8
12,63,-5
14,60,-3
9,65,-5
9,68,0
16,71,11
17,76,10
15,71,12
12,72,14
10,69,11
7,58,10
7,51,11
6,45,11
6,44,12
10,46,8
15,54,11
18,59,13
26,65,19
30,72,25
36,87,34
33,88,27
16,94,15
16,95,19
23,93,24
30,67,15
31,67,13
30,75,11
25,76,6
16,71,1
10,64,1
9,62,0
11,62,-2
13,62,-1
13,60,0
13,58,-1
11,54,-2
10,59,-4
12,63,-3
9,58,1
7,59,2
8,56,7
10,65,7
18,80,14
14,69,11
9,69,7
8,69,6
9,63,6
7,50,4
7,46,3
9,47,3
17,58,4
22,62,7
30,61,11
31,62,15
37,74,26
40,82,27
35,99,17
23,105,16
21,102,18
22,68,10
25,67,12
29,73,12
27,73,8
20,68,4
15,61,3
14,62,3
14,66,3
15,70,3
14,67,-1
11,62,-3
8,52,-7
11,60,-6
14,64,-4
15,61,-2
15,66,0
13,67,0
15,75,2
15,61,11
15,60,20
14,61,18
11,64,12
8,61,9
5,52,6
7,50,8
15,51,10
26,57,12
32,61,16
31,65,22
28,61,22
26,71,26
29,82,32
26,90,20
17,92,12
20,99,17
26,82,18
26,64,11
26,66,11
26,72,13
24,72,6
16,65,2
13,62,1
10,60,0
11,60,0
12,59,-1
12,59,-1
13,57,0
10,50,-3
9,54,-4
10,64,-3
9,64,-2
8,67,-1
9,68,1
18,81,10
20,64,21
17,66,19
12,67,9
8,68,4
3,66,0
4,57,2
8,48,9
17,48,5
21,50,6
28,58,13
28,58,15
26,55,19
25,58,22
23,74,23
20,85,15
22,89,17
33,107,31
36,99,26
31,76,9
28,76,11
23,76,10
21,67,6
19,61,4
18,57,3
17,58,3
16,59,1
14,59,-1
10,60,-3
8,56,-5
8,55,-7
11,66,-6
10,60,-2
10,61,0
11,62,4
15,74,7
16,57,13
13,58,13
15,64,12
16,69,11
17,69,11
14,62,10
12,51,10
18,50,11
23,53,13
30,63,20
29,63,20
25,58,23
23,62,27
25,76,35
20,83,22
18,89,24
15,90,23
20,91,25
25,81,18
25,79,16
21,76,14
15,68,6
13,62,4
12,55,3
13,54,2
15,57,0
16,58,-1
16,55,-2
14,51,-1
13,48,-1
12,57,-1
13,63,0
12,66,4
11,68,6
10,66,8
12,71,8
13,69,12
15,70,13
14,69,11
14,63,10
12,53,9
11,49,8
12,49,8
14,51,10
19,59,14
22,61,16
24,65,22
26,76,29
27,83,33
24,91,21
17,94,16
16,87,20
22,84,27
30,67,21
31,71,19
28,76,16
18,79,5
13,75,1
10,69,0
10,67,0
12,64,-4
17,62,-5
23,58,-1
24,52,0
20,52,-4
12,67,-6
8,71,-4
4,65,-2
4,64,7
5,71,8
9,76,11
8,73,13
3,69,12
7,64,11
14,53,18
12,44,12
11,42,9
16,47,8
19,51,9
24,59,10
26,61,11
30,64,20
32,75,29
33,83,31
20,82,16
13,88,13
23,95,21
31,92,25
37,68,18
38,74,20
34,81,17
22,77,7
17,70,5
12,63,4
13,61,3
14,61,1
15,60,-2
15,58,-2
13,52,-2
12,48,-3
13,57,-1
15,62,0
12,59,-1
12,65,7
11,63,9
14,75,10
14,69,12
13,67,13
13,67,12
18,68,13
16,56,10
14,51,7
13,50,5
14,51,7
14,58,8
17,59,10
24,62,16
31,63,23
34,69,29
34,80,29
27,81,18
11,85,13
12,84,15
28,81,25
35,69,17
36,75,17
27,84,9
22,84,5
13,74,0
11,68,-1
11,62,-1
15,59,-1
16,59,-1
17,57,-2
16,54,-2
12,51,-3
11,56,-4
13,65,-4
10,59,-4
10,58,-2
12,62,7
9,67,11
8,68,15
9,73,13
10,76,12
13,70,12
13,61,10
13,49,7
15,48,10
29,53,12
33,53,14
10,55,14
8,65,22
15,66,25
27,78,35
30,86,36
25,87,20
16,87,19
17,88,27
25,74,27
26,69,21
27,78,18
24,82,15
20,86,6
18,81,4
13,68,2
11,60,1
12,58,1
15,56,-1
15,55,-1
15,60,-5
12,59,-8
4,63,-10
3,57,-6
2,50,-4
7,56,4
9,59,8
18,76,8
19,70,8
18,75,13
20,78,11
20,77,11
17,66,10
14,61,10
15,59,14
20,62,13
31,61,15
19,66,28
13,63,24
7,60,22
12,68,29
20,75,27
21,79,20
26,94,17
42,93,24
42,80,16
30,84,16
20,89,10
14,87,1
14,84,0
11,74,-2
10,68,-1
10,66,-1
12,63,-2
12,61,-2
10,56,-4
8,53,-5
5,51,-6
9,55,-1
9,54,-3
13,59,5
13,60,7
15,64,16
18,61,17
20,71,13
21,76,8
21,71,2
15,52,4
6,51,12
7,54,6
16,63,9
19,66,14
18,61,25
55,40,33
41,78,36
20,65,27
26,89,34
22,80,23
21,86,26
30,83,27
34,83,25
41,84,23
37,82,18
24,83,7
18,80,4
11,68,1
12,60,1
13,59,1
17,60,-1
17,59,-2
15,57,-3
14,54,-3
7,51,-8
8,59,-7
10,58,-4
13,61,1
13,61,1
15,72,0
17,70,5
23,75,13
24,75,9
22,70,10
10,55,7
5,51,6
12,51,11
16,51,13
21,57,15
27,64,19
29,66,20
30,75,26
31,82,30
24,88,18
20,89,14
23,97,23
30,79,20
31,72,15
29,79,13
25,80,11
16,74,5
14,67,4
12,60,2
13,58,0
14,58,0
15,58,-2
16,59,-2
13,56,-4
11,57,-7
10,68,-9
9,61,-9
9,62,-6
13,72,1
15,81,1
19,65,9
18,65,14
13,64,12
9,60,7
4,53,4
3,47,7
5,47,9
14,56,11
18,60,11
24,66,18
24,65,21
24,65,23
26,85,30
26,91,28
23,90,19
23,88,26
34,91,30
34,79,18
30,78,16
20,78,11
17,74,8
15,64,5
14,57,3
12,57,2
14,54,1
18,55,3
19,58,2
18,57,0
12,57,-6
10,69,-6
7,70,-8
6,68,-11
10,73,-8
13,85,-2
20,62,13
18,65,14
17,73,4
16,67,3
5,49,8
3,44,11
8,44,12
12,49,12
23,58,14
28,65,25
29,66,31
31,63,32
36,69,38
32,88,25
22,85,15
18,95,14
36,105,19
39,93,15
35,67,7
32,72,9
25,77,5
22,73,1
13,63,-2
9,59,-1
9,57,0
12,54,-2
13,53,-2
14,49,-2
14,45,-2
9,49,-5
0,60,-10
4,59,-9
20,72,4
22,71,10
22,87,8
24,85,10
17,76,10
6,72,7
5,68,9
6,55,9
7,50,6
11,42,10
14,44,11
20,52,8
23,62,17
23,65,21
22,69,24
25,76,27
26,88,23
22,84,13
22,90,18
32,92,22
33,78,16
33,74,12
30,79,11
23,79,4
19,75,3
14,71,0
11,63,-2
11,62,-3
12,60,-5
13,58,-6
14,55,-5
13,53,-5
5,54,-8
7,58,-7
9,55,-4
14,60,5
15,61,7
19,78,8
22,80,11
21,77,11
11,76,5
8,72,4
3,57,0
4,53,0
12,52,10
17,51,11
24,53,16
28,57,21
27,54,22
27,52,26
28,62,29
31,85,22
22,92,9
21,100,12
31,97,26
33,77,19
32,70,16
31,74,18
26,77,10
24,72,7
20,64,4
17,58,1
15,57,0
12,56,-2
11,56,-3
-5,57,-4
-19,49,-11
-6,53,-8
12,77,-11
10,72,-16
12,77,4
14,84,9
15,91,1
14,82,1
4,70,1
-3,66,3
-9,62,3
-6,44,2
0,40,3
11,47,10
17,52,11
25,63,15
32,65,28
32,65,30
28,74,29
31,84,34
19,88,21
14,88,17
23,89,22
35,86,21
37,82,16
33,83,13
29,86,9
20,84,1
15,77,-2
10,67,-3
10,61,-2
11,60,-2
12,57,-3
12,55,0
5,54,5
1,53,-4
7,59,-10
7,59,-1
6,59,-1
8,65,7
8,69,11
14,75,14
17,78,13
17,82,6
15,76,7
13,68,8
9,57,9
10,54,7
27,55,13
30,56,14
21,59,14
18,64,18
22,72,23
32,94,34
35,92,29
30,99,27
32,101,32
33,86,26
31,79,16
28,82,15
22,83,8
18,79,5
14,68,1
13,64,1
14,59,0
13,59,-2
14,61,-3
14,63,-3
10,61,-4
3,61,-12
2,64,-12
3,59,-12
8,63,-3
10,70,0
15,80,3
17,74,11
15,76,12
12,75,7
5,66,2
6,52,7
9,48,9
15,50,14
17,54,11
22,64,13
24,69,18
26,68,24
32,77,34
34,83,35
26,90,21
21,94,19
26,96,25
31,91,21
33,83,9
24,84,6
20,81,3
15,66,3
15,58,4
16,52,4
16,53,3
15,54,-1
11,59,-3
9,59,-3
7,56,-8
8,63,-8
9,71,-9
6,67,-10
10,66,-4
22,72,5
25,77,4
24,68,8
21,70,9
9,68,4
7,65,3
2,54,6
7,50,8
12,51,7
20,56,9
24,60,12
29,66,16
28,63,17
30,71,24
33,82,29
30,86,20
24,95,17
25,101,24
28,77,15
31,77,15
30,79,14
24,75,7
21,69,5
14,59,2
13,57,2
11,56,0
12,57,0
16,61,1
14,59,-1
11,59,-4
10,70,-7
11,72,-7
12,66,-4
13,66,0
14,70,0
18,72,4
18,62,10
15,57,12
13,55,10
13,52,7
12,49,6
10,46,5
13,50,5
16,55,6
26,66,17
30,70,22
30,69,27
26,82,33
21,89,32
11,93,14
13,93,16
27,92,28
33,85,29
32,70,16
23,72,15
19,73,12
16,70,7
15,67,4
13,60,2
12,58,2
12,58,2
13,60,0
12,59,-1
14,63,-3
12,66,-4
-2,73,-8
-1,65,-12
5,62,-7
12,65,3
18,68,6
25,62,15
25,67,17
19,75,6
15,75,1
-1,58,4
-1,49,10
6,47,10
19,54,12
25,58,15
31,66,21
29,65,22
29,69,28
20,77,29
16,81,22
18,86,22
22,85,26
34,91,29
37,88,23
33,82,10
21,80,5
16,72,2
12,57,0
12,55,1
18,59,3
20,61,3
20,64,0
14,64,-3
8,63,-6
-1,72,-9
-3,68,-12
3,62,-9
9,63,-1
13,73,5
17,70,6
18,73,12
16,78,8
13,74,5
8,56,3
8,50,5
13,48,12
18,54,7
21,58,9
26,67,15
26,66,16
30,71,24
37,88,34
34,92,25
21,100,16
21,99,21
27,78,15
29,72,11
29,70,12
27,70,11
21,61,7
16,53,1
15,52,0
14,53,0
14,54,0
14,61,-1
12,62,-1
8,62,-6
8,76,-8
8,75,-9
2,80,-15
0,74,-18
11,71,-8
21,66,4
26,66,20
25,69,10
22,66,7
11,51,10
6,48,12
1,48,5
6,50,4
20,59,13
29,66,24
31,64,26
30,67,30
31,75,33
28,96,20
24,104,16
24,108,23
24,71,5
25,67,5
24,73,11
21,71,9
19,63,5
19,58,3
18,54,2
16,55,1
15,57,0
14,60,-2
12,57,-3
9,58,-6
10,65,-6
12,64,-4
16,66,0
16,65,4
16,71,5
19,70,7
21,66,18
21,66,19
16,63,13
11,50,8
9,46,9
11,47,11
14,49,10
18,54,13
20,59,15
22,67,19
25,69,21
29,80,28
33,94,26
29,95,18
26,103,24
29,105,28
28,69,13
29,71,15
26,73,13
19,69,7
16,64,5
13,58,2
13,58,2
14,58,2
14,61,-1
12,61,-1
10,56,-2
7,57,-6
9,70,-8
10,69,-6
10,61,-3
14,60,5
17,71,6
23,71,18
23,73,21
12,75,5
7,72,0
3,55,3
9,44,8
13,41,12
16,49,17
19,55,22
20,66,21
19,60,22
15,65,34
26,88,35
29,89,26
22,89,21
23,90,22
32,94,29
32,78,19
30,73,14
24,82,10
21,79,7
14,62,1
11,57,0
12,54,3
13,55,3
14,56,1
12,60,-1
11,58,-3
4,61,-3
2,63,-3
3,65,-2
2,66,-3
7,65,1
15,75,6
19,73,13
22,74,19
20,75,14
13,71,7
6,63,5
2,49,8
10,45,14
15,45,14
20,49,14
21,53,16
19,59,17
23,69,21
31,94,30
20,87,13
10,89,13
20,82,20
32,82,26
45,73,23
43,75,20
29,78,8
12,73,1
6,67,0
7,56,1
9,54,2
17,52,4
19,54,1
19,55,-2
12,54,-5
10,60,-6
10,72,-5
9,69,-7
10,76,-7
10,82,-8
18,72,3
22,60,26
20,64,24
14,75,5
9,72,1
-4,53,0
-2,43,7
8,39,11
20,44,13
25,48,13
28,54,17
27,59,20
28,71,26
33,87,32
31,87,24
18,96,20
18,102,25
24,86,21
24,74,14
25,81,17
21,77,10
19,73,7
16,62,3
14,60,3
15,56,2
14,57,0
15,54,-2
14,53,-3
12,51,-2
10,59,-7
11,68,-7
11,65,-2
9,64,-1
10,60,5
15,74,4
19,71,11
18,73,14
13,72,8
10,65,7
6,57,9
6,46,11
9,43,13
11,46,11
16,49,14
18,52,18
24,55,25
27,61,28
40,89,44
31,95,24
18,97,20
9,105,24
17,101,24
25,77,13
26,78,17
24,75,14
20,68,7
17,63,4
14,57,2
13,55,1
13,54,-1
13,55,-1
13,55,-3
10,51,-5
9,64,-10
7,84,-16
7,62,-14
9,63,-5
13,68,-5
24,73,4
27,59,16
26,61,14
24,69,7
20,68,3
0,57,2
-4,54,8
0,52,13
14,53,14
20,55,18
26,58,25
29,62,29
33,81,40
31,89,37
13,87,16
11,98,17
20,104,21
30,86,14
32,87,13
27,85,8
23,82,4
15,70,0
10,60,-3
10,56,-3
14,55,-3
15,56,-3
13,56,-4
14,52,-4
8,47,-6
8,57,-6
9,56,-5
12,59,-3
13,64,-1
16,79,-2
20,69,4
27,71,19
28,79,16
29,84,10
11,67,-1
-2,59,0
-6,55,9
2,56,11
18,57,12
32,62,20
36,63,23
36,64,28
33,71,33
23,85,26
17,90,19
17,102,20
29,94,19
29,79,12
28,78,13
26,79,13
21,76,7
19,70,4
13,60,-1
11,59,-1
12,60,-1
12,63,-4
12,62,-5
9,63,-14
8,76,-22
2,71,-29
-7,57,-24
3,63,-11
19,67,9
14,59,14
16,71,23
15,79,16
10,80,7
-9,66,6
-10,59,7
6,54,11
12,57,13
22,62,11
26,64,14
35,65,20
41,76,27
44,84,29
35,84,19
25,86,17
22,88,21
28,85,20
37,85,14
35,89,10
29,90,7
18,77,0
13,68,-2
10,60,-1
13,59,0
17,62,0
18,65,-2
16,63,-3
7,55,-7
4,59,-10
1,68,-14
-1,62,-14
4,66,-9
15,81,-1
19,78,1
24,70,10
23,75,10
15,77,2
13,74,-2
1,57,0
4,51,9
10,51,10
20,55,9
24,59,11
29,71,18
30,71,21
25,67,24
26,77,31
25,82,25
21,94,16
24,98,20
29,86,19
31,81,15
30,82,12
23,84,6
18,80,3
12,66,-1
11,62,-2
12,59,-1
14,60,-1
15,59,-3
13,55,-4
12,53,-4
6,55,-8
6,60,-9
6,62,-9
7,65,-9
14,77,-3
21,77,7
25,71,15
24,89,11
21,83,-1
-9,70,-8
-8,65,1
4,49,15
11,46,17
10,47,16
14,52,16
20,59,18
30,68,21
30,67,22
28,80,27
23,91,16
16,96,8
15,98,13
22,96,19
27,81,9
30,84,9
28,86,9
20,78,4
17,70,2
11,59,-2
10,56,-2
10,56,-1
12,58,-1
12,60,-2
9,55,-5
5,59,-9
7,67,-10
8,66,-9
13,70,-2
15,65,4
12,70,9
17,75,14
15,74,16
6,67,10
4,61,9
7,49,9
9,45,8
13,43,11
18,50,6
20,55,7
26,65,13
27,66,15
27,83,32
26,99,24
34,88,10
52,91,25
54,88,27
54,81,16
50,82,13
35,82,7
27,80,3
13,68,-1
8,59,0
10,58,2
15,58,2
17,59,2
18,61,0
13,60,-3
9,63,-6
2,70,-11
0,68,-12
-2,71,-17
4,69,-13
21,74,0
26,59,12
25,63,15
22,68,9
21,69,5
15,62,5
9,57,5
6,52,5
13,54,9
14,56,10
29,62,19
30,62,22
26,61,23
27,69,28
33,80,28
24,90,18
21,92,18
27,95,23
30,82,15
39,81,13
34,82,13
21,74,11
16,57,7
16,53,5
20,52,4
21,55,4
20,62,1
17,65,-1
10,62,-9
6,68,-13
7,69,-13
7,58,-11
7,58,-9
10,62,-2
13,72,-5
26,73,1
19,74,8
15,74,9
9,67,10
6,61,9
8,50,10
11,50,13
14,53,15
20,57,22
24,61,26
25,64,32
26,68,36
28,84,36
23,91,26
14,99,15
20,92,16
24,79,10
29,81,12
30,84,13
24,81,6
18,74,1
11,61,-4
11,58,-3
14,59,-3
19,63,-1
16,62,0
7,61,-5
3,64,-8
1,70,-10
-3,59,-16
0,61,-11
9,66,-4
16,76,-2
22,67,3
21,68,6
14,72,7
15,70,7
14,65,8
6,59,9
6,60,9
14,63,14
19,66,17
25,67,18
27,70,26
30,75,34
33,82,31
30,89,25
23,97,21
21,100,22
21,73,11
23,77,13
24,84,10
19,89,1
15,82,-3
9,67,-6
8,64,-5
12,61,-5
16,63,-7
16,61,-7
11,63,-11
3,69,-11
-8,58,-19
-3,53,-17
12,60,-2
17,74,0
22,69,5
21,75,15
21,81,11
15,78,2
6,71,0
1,57,2
9,53,9
14,53,11
19,59,12
20,63,13
21,67,14
25,72,21
38,87,37
36,93,26
32,94,23
24,99,25
25,89,21
28,74,15
28,77,14
21,83,6
12,73,-2
9,68,-3
10,62,-2
13,61,-1
17,69,-2
17,66,-5
15,69,-9
9,66,-11
9,66,-11
14,55,-15
20,54,-13
14,63,9
9,75,12
1,63,0
-7,75,-3
-7,75,-2
0,68,3
2,61,3
3,53,2
8,54,4
17,63,13
25,71,22
25,73,23
23,72,25
23,73,28
27,86,35
25,92,27
23,101,21
25,96,22
24,81,14
23,77,9
21,80,7
16,78,2
14,74,2
9,68,1
13,63,-1
15,67,-2
13,68,-9
10,67,-10
4,59,-11
4,59,-12
7,64,-11
8,57,-9
8,62,-5
9,69,-3
11,74,-3
11,67,2
12,70,6
14,70,7
16,59,4
15,54,4
10,50,9
10,53,10
11,60,9
14,66,10
19,68,14
24,74,25
29,80,33
32,92,25
29,99,19
22,107,18
17,96,13
20,81,12
21,84,10
20,84,7
17,69,1
12,63,-1
8,57,0
10,58,0
16,61,1
10,62,-3
8,57,-7
9,59,-8
9,61,-6
11,58,-1
7,59,2
19,60,14
18,74,13
17,69,19
18,68,28
15,69,25
12,57,23
10,48,22
9,39,18
6,37,18
5,38,17
6,45,16
9,50,17
12,60,21
15,68,28
22,87,35
26,103,24
21,97,21
22,90,32
27,82,31
34,75,29
26,76,22
21,74,17
14,64,9
13,59,7
13,55,7
15,56,7
16,61,6
16,64,4
11,66,-2
10,71,-5
11,73,-7
10,63,-6
10,61,-4
13,59,2
13,68,0
17,71,0
17,69,7
13,67,6
10,56,5
9,48,8
7,41,9
7,40,9
12,45,8
17,54,14
21,60,20
29,66,20
32,76,24
35,99,27
27,98,14
14,94,10
18,100,16
21,90,10
29,81,15
27,79,14
20,71,8
15,63,5
10,54,4
7,50,6
8,52,4
13,58,1
14,61,-1
12,59,-7
11,59,-9
11,66,-10
13,60,-8
12,62,-5
14,69,0
16,77,-1
21,70,3
21,69,7
17,64,7
15,55,9
12,50,6
5,44,2
6,44,2
15,49,15
20,56,23
27,69,24
25,73,21
21,81,24
17,89,17
14,87,7
17,92,9
21,98,15
30,85,14
28,77,12
23,76,9
13,71,3
11,62,1
8,53,-1
10,51,-2
13,53,-1
16,60,-2
17,63,-2
14,59,-7
10,62,-10
9,67,-12
6,58,-10
6,61,-7
11,65,-4
15,78,-5
21,69,3
22,68,9
18,67,12
16,60,11
12,53,8
4,48,4
5,49,6
13,55,15
18,59,18
24,63,24
26,70,29
26,81,31
19,86,16
12,87,7
12,95,12
21,100,18
29,83,14
27,79,15
24,81,15
16,76,7
13,67,2
10,55,-2
10,54,-1
14,57,2
15,62,-2
11,61,-5
1,53,-10
0,55,-10
6,57,-9
9,55,-8
12,64,-3
16,78,-1
21,76,5
33,77,12
28,73,10
8,66,5
4,63,4
4,58,10
7,51,13
10,51,16
18,56,22
22,63,23
39,65,20
45,63,28
51,82,40
32,83,25
26,93,23
27,100,20
29,94,16
27,80,8
26,79,9
23,78,6
17,68,0
13,62,-3
11,53,-2
12,53,-1
14,52,-1
15,52,-2
13,53,-3
5,57,-8
7,63,-6
13,62,-5
13,59,-5
15,59,2
18,61,3
21,69,4
26,74,13
27,75,12
23,68,10
20,61,7
11,52,3
7,52,3
14,58,12
21,62,17
22,63,17
23,67,20
24,69,21
31,75,27
31,76,24
32,85,26
36,90,32
35,86,27
28,80,14
24,83,11
16,87,4
12,81,1
8,67,-1
9,60,-2
11,60,-2
15,62,-4
16,64,-5
15,63,-10
13,61,-12
12,65,-12
11,55,-9
10,56,-8
13,61,-3
13,68,-2
18,63,5
19,64,10
16,66,6
14,62,4
11,60,6
6,53,8
7,50,9
14,53,12
17,56,13
26,61,23
29,66,33
32,74,40
28,93,38
13,90,22
-2,86,12
11,82,18
29,83,27
31,87,19
27,89,15
19,93,7
14,87,2
11,68,-2
11,62,-3
12,59,-2
16,61,1
17,61,1
14,60,-1
11,58,-4
7,63,-8
7,63,-9
5,55,-9
7,59,-5
10,65,-3
19,68,3
21,66,9
23,74,14
21,75,11
14,66,5
6,53,4
5,51,6
12,57,12
15,60,11
20,67,11
21,70,12
21,67,15
28,77,26
32,81,28
29,84,15
26,85,16
32,94,28
35,88,26
35,74,18
24,81,14
19,83,9
11,75,3
10,69,1
9,64,0
11,62,0
13,61,0
13,61,-2
12,61,-2
10,65,-6
9,68,-6
9,63,-10
6,56,-11
7,54,-5
12,59,-5
16,65,-3
22,77,6
22,79,9
17,77,7
14,72,4
7,56,5
6,54,8
10,54,9
18,60,12
23,61,14
29,64,17
32,67,22
38,80,33
29,81,19
23,85,17
21,100,21
26,99,22
27,79,12
28,82,12
22,91,10
15,82,2
12,74,0
9,64,-2
9,61,-2
11,61,-2
11,60,-3
11,59,-7
8,54,-12
7,57,-13
10,62,-12
11,57,-11
14,54,-4
14,54,-2
17,66,1
24,72,12
23,76,13
19,80,5
17,74,4
6,59,7
4,54,9
7,54,13
7,59,12
15,64,16
29,64,23
24,61,23
30,72,36
31,81,39
23,94,23
12,99,15
12,103,19
16,73,6
20,71,7
23,79,13
22,77,8
21,67,3
16,58,2
15,60,1
12,59,-3
12,58,-3
8,54,-3
9,52,-3
9,47,-4
13,55,-4
14,61,-5
14,65,-4
13,67,-3
16,78,1
21,72,6
23,70,14
20,72,9
17,73,5
8,62,3
4,56,4
7,52,11
14,55,12
19,59,15
23,66,19
23,65,19
21,63,23
25,69,30
29,84,27
25,89,19
19,94,16
21,83,19
22,66,11
25,78,15
23,85,10
14,87,-2
12,76,-4
8,65,-3
13,59,-2
16,59,-3
17,58,-5
17,58,-5
13,56,-7
12,59,-8
10,64,-10
9,59,-8
10,60,-3
12,72,-4
17,74,-1
18,65,7
18,70,8
15,67,5
13,55,5
12,51,6
14,48,9
16,49,11
16,58,16
18,62,16
23,69,22
25,76,36
27,80,42
15,89,24
10,101,18
15,118,21
18,102,16
22,77,11
22,84,13
20,83,8
16,68,1
13,63,-1
11,59,-2
15,65,-1
17,64,-6
15,64,-7
14,63,-8
12,60,-10
13,61,-10
13,55,-10
12,50,-7
12,47,-1
18,61,0
20,58,1
19,62,11
20,67,18
21,74,14
18,70,9
3,64,8
3,62,14
6,62,17
12,68,24
21,67,27
19,59,29
20,62,38
25,75,40
23,85,26
20,90,23
18,103,26
18,93,18
23,83,13
25,92,11
22,90,6
15,71,-1
12,64,-2
11,58,-1
13,57,-1
18,57,-1
17,58,-2
15,56,-3
10,57,-6
9,59,-6
10,54,-6
10,52,-6
11,59,1
20,72,9
22,61,11
21,66,20
21,68,21
17,69,14
10,55,7
9,52,10
11,52,16
13,53,14
16,59,15
17,61,16
16,58,20
21,64,26
29,79,38
24,84,20
16,92,18
14,93,23
20,89,25
26,72,15
30,80,19
28,89,16
17,80,4
12,70,0
12,62,1
15,62,3
25,62,2
38,61,3
4,54,-2
-18,48,-3
-8,54,2
-2,55,11
-1,51,13
-2,53,13
0,59,13
1,58,19
-1,61,26
-3,65,34
-6,71,29
-2,69,23
-1,54,14
0,48,11
5,48,12
14,51,13
18,54,12
24,59,16
24,57,18
25,68,29
28,78,35
27,84,23
22,95,23
24,103,31
27,83,23
27,78,21
24,83,20
23,84,15
14,74,6
11,63,3
11,59,3
14,58,3
16,61,2
15,61,-1
14,62,-1
7,64,-5
8,64,-9
11,63,-8
12,48,-4
12,49,-2
14,50,-1
18,62,0
22,60,2
24,70,6
24,73,10
25,68,9
21,61,7
