13,-47,-5
16,-60,-5
20,-68,-4
25,-81,1
31,-73,11
29,-65,13
20,-53,8
18,-50,5
12,-46,-2
12,-46,-5
12,-51,-8
19,-68,-5
21,-79,-4
30,-88,4
33,-74,9
19,-47,8
15,-42,6
13,-42,0
14,-50,-7
17,-56,-9
24,-71,-8
26,-78,-5
27,-71,5
23,-59,7
14,-48,7
19,-55,5
23,-59,4
30,-62,-1
29,-62,-2
25,-59,0
22,-58,-1
17,-59,0
13,-61,1
15,-62,2
20,-62,2
22,-61,1
21,-60,1
20,-59,0
18,-60,0
18,-61,0
18,-61,-1
17,-60,-1
18,-60,0
19,-60,1
19,-61,1
19,-63,1
19,-60,0
19,-59,0
19,-59,0
19,-59,0
19,-59,0
19,-59,0
19,-59,0
19,-60,0
19,-61,1
19,-63,2
19,-63,2
19,-60,2
18,-59,1
19,-59,1
20,-60,1
21,-60,2
20,-60,1
19,-59,1
18,-58,1
18,-58,1
19,-62,1
19,-65,2
19,-65,2
18,-59,1
18,-57,1
19,-56,0
20,-57,0
21,-60,1
20,-62,3
18,-62,3
18,-61,2
19,-60,2
20,-59,2
20,-59,2
19,-60,0
18,-60,1
18,-61,2
18,-60,2
18,-60,2
18,-60,1
18,-60,1
18,-60,1
18,-60,1
18,-60,2
18,-60,2
18,-60,2
18,-60,1
18,-60,1
17,-61,1
18,-61,1
18,-61,1
18,-61,1
18,-60,1
18,-60,1
18,-60,1
18,-61,1
18,-60,1
18,-60,1
18,-60,1
19,-60,1
19,-61,2
19,-61,2
19,-60,1
18,-60,1
17,-60,1
18,-60,1
18,-60,2
19,-60,2
19,-60,2
18,-60,2
18,-60,2
19,-60,1
19,-60,2
18,-60,2
19,-60,2
19,-60,2
19,-60,2
19,-60,1
19,-60,2
19,-60,2
19,-60,2
19,-60,2
19,-60,2
19,-60,2
19,-60,2
18,-60,2
18,-60,2
18,-60,2
19,-60,2
19,-60,2
19,-60,2
19,-60,2
19,-60,2
19,-60,2
19,-60,2
19,-61,2
19,-61,3
19,-60,3
18,-60,2
18,-60,2
19,-60,2
19,-60,2
19,-60,2
19,-60,2
18,-60,3
18,-60,2
19,-60,2
19,-60,3
19,-60,2
18,-60,2
18,-60,2
18,-60,2
18,-60,2
18,-60,2
18,-60,2
18,-60,2
18,-60,2
18,-60,2
18,-60,2
18,-60,2
18,-60,2
19,-60,2
18,-60,2
18,-60,2
18,-61,2
18,-60,2
19,-60,2
18,-60,2
18,-60,2
18,-60,1
17,-60,1
18,-61,1
19,-61,2
20,-60,3
21,-60,3
20,-59,3
19,-59,1
18,-60,1
18,-60,1
18,-60,2
18,-61,3
19,-60,3
19,-60,2
19,-60,2
19,-60,2
18,-60,2
18,-60,2
18,-60,2
18,-61,3
18,-61,3
18,-61,3
18,-61,3
18,-60,3
18,-60,3
19,-60,3
19,-59,3
19,-60,3
19,-60,3
19,-60,3
19,-60,3
20,-60,3
20,-60,1
21,-60,0
22,-59,-2
22,-58,-3
23,-58,-3
24,-59,-3
25,-58,-2
24,-55,-3
24,-54,-3
27,-54,-2
28,-56,-3
29,-62,-4
27,-63,-4
23,-60,-4
24,-58,-1
25,-58,0
26,-57,2
25,-57,2
29,-68,-5
28,-72,-8
21,-65,-5
5,-61,2
5,-62,3
19,-64,2
21,-64,0
16,-63,-1
13,-61,0
11,-59,5
12,-58,5
14,-59,6
9,-58,9
10,-57,12
21,-57,16
23,-54,16
20,-49,16
14,-48,12
12,-49,10
10,-53,9
11,-57,9
12,-65,8
11,-74,11
14,-79,11
8,-63,6
7,-56,4
8,-52,1
10,-54,0
20,-61,-2
23,-63,-2
22,-63,3
15,-60,5
14,-59,4
16,-60,0
18,-60,-1
20,-62,-2
21,-63,-1
17,-65,2
16,-63,3
16,-60,2
20,-58,-1
22,-58,-2
24,-59,-2
24,-60,-1
20,-60,0
17,-62,0
16,-62,0
18,-61,-1
19,-61,-1
20,-60,-1
19,-60,-1
19,-61,-2
16,-62,-3
16,-62,-2
15,-62,0
15,-62,0
16,-61,-2
16,-61,-3
16,-62,-3
16,-61,-2
16,-62,-1
15,-61,-1
14,-61,-2
14,-61,-3
13,-60,-3
14,-60,-2
16,-60,-1
16,-61,-1
17,-64,-1
17,-64,-2
15,-61,-2
15,-60,-2
16,-59,0
17,-60,1
16,-61,1
17,-62,1
17,-62,1
17,-62,0
17,-61,-1
16,-61,-1
15,-60,-2
15,-60,0
15,-61,2
16,-61,2
17,-62,1
17,-61,0
16,-61,0
15,-60,0
15,-61,0
15,-61,0
16,-61,0
16,-61,1
17,-61,1
17,-61,0
15,-61,0
15,-61,0
16,-61,1
16,-61,1
16,-61,1
17,-61,0
16,-61,0
16,-61,0
16,-61,0
16,-61,1
16,-61,1
16,-60,0
16,-60,-1
17,-61,0
19,-60,2
20,-60,2
22,-59,3
22,-59,3
23,-59,3
23,-59,3
22,-59,3
21,-59,2
20,-59,0
19,-60,-1
18,-60,-1
17,-60,-2
18,-60,-2
19,-60,-1
18,-60,-2
18,-61,-2
18,-63,-1
18,-64,0
18,-64,2
18,-60,0
18,-59,-2
18,-59,-5
19,-60,-5
17,-62,-4
16,-62,-4
15,-62,-3
16,-63,-3
16,-62,-3
17,-61,-3
18,-61,-4
18,-61,-3
17,-61,-4
15,-62,-4
16,-63,-3
18,-62,-2
18,-61,-2
17,-60,-3
15,-60,-5
14,-60,-6
14,-60,-4
15,-60,-4
15,-60,-4
17,-61,-3
17,-62,-2
18,-62,-1
18,-62,-1
19,-60,0
19,-59,0
20,-59,-1
20,-59,-1
20,-60,-1
20,-60,0
20,-60,1
20,-61,2
21,-60,2
20,-60,1
19,-59,0
19,-60,-1
18,-60,0
18,-60,0
18,-60,1
19,-60,1
20,-60,1
20,-61,1
20,-60,1
18,-61,2
18,-61,2
18,-61,3
19,-60,2
19,-60,2
19,-59,0
19,-59,0
19,-59,0
19,-58,1
19,-58,2
19,-60,3
18,-62,3
18,-65,3
17,-64,4
18,-61,4
17,-60,3
18,-59,2
19,-60,0
19,-60,-1
18,-59,0
17,-59,2
17,-58,3
17,-58,3
17,-60,3
16,-64,1
16,-66,2
16,-65,5
16,-62,5
16,-57,2
17,-57,1
20,-59,-2
21,-61,1
19,-61,3
15,-62,6
14,-63,6
16,-62,3
17,-61,2
19,-59,1
18,-59,1
18,-60,2
17,-61,3
16,-61,3
16,-62,2
17,-61,2
18,-61,2
18,-60,2
17,-60,2
17,-60,2
16,-61,2
16,-61,2
17,-61,2
17,-61,2
17,-61,2
17,-61,2
16,-61,2
16,-61,2
16,-61,2
16,-61,2
16,-61,2
16,-61,1
16,-61,1
16,-61,1
16,-61,2
16,-61,1
16,-61,2
16,-61,2
16,-61,2
16,-61,1
16,-61,1
16,-61,1
16,-61,1
16,-61,1
16,-61,2
16,-61,1
16,-61,1
16,-61,1
16,-61,1
16,-61,1
16,-61,1
16,-61,1
16,-61,1
16,-61,1
16,-61,1
16,-61,1
16,-61,1
16,-61,1
17,-61,1
17,-61,1
17,-60,2
17,-60,2
17,-60,2
17,-61,2
17,-61,2
17,-61,2
17,-61,2
17,-61,2
18,-61,2
18,-61,2
18,-60,2
17,-60,2
17,-60,2
18,-61,2
18,-60,2
18,-60,2
18,-60,2
18,-60,2
18,-60,2
18,-60,2
18,-60,2
18,-60,2
18,-60,1
18,-60,1
18,-60,1
18,-60,1
18,-60,2
18,-60,2
18,-60,2
19,-62,2
19,-62,2
17,-62,2
17,-61,1
17,-60,1
18,-60,1
18,-60,1
17,-61,1
17,-61,1
17,-61,1
17,-61,1
18,-61,1
18,-60,1
18,-60,1
17,-60,0
17,-59,0
18,-60,1
19,-60,2
20,-60,2
19,-60,2
18,-60,2
17,-60,1
17,-60,0
17,-61,0
17,-61,0
16,-61,0
16,-61,-1
16,-61,-1
15,-61,-1
16,-61,-1
15,-61,-2
14,-61,-2
15,-62,-1
15,-61,-1
15,-62,-1
15,-62,-1
14,-62,-2
14,-62,-2
14,-62,-2
14,-62,-3
14,-62,-4
15,-61,-3
15,-61,-2
14,-61,-1
14,-62,-1
14,-62,-2
14,-62,-3
15,-61,-3
15,-61,-2
15,-61,-1
15,-62,-1
14,-62,-2
14,-62,-2
14,-61,-2
15,-61,-1
15,-61,-1
15,-62,-1
15,-62,-1
15,-61,-1
15,-61,-1
15,-62,-1
15,-62,-1
15,-62,-1
15,-62,-1
14,-61,-1
15,-61,-1
15,-60,-1
17,-61,1
16,-61,-1
15,-60,-1
14,-62,-1
15,-62,-1
15,-61,0
15,-61,0
16,-61,0
16,-61,0
15,-61,-1
14,-62,-1
15,-63,0
17,-62,2
18,-62,3
17,-61,2
15,-61,1
15,-60,0
14,-59,-2
15,-59,-2
15,-60,-2
15,-61,-1
17,-63,2
17,-65,5
17,-64,4
17,-61,2
17,-59,1
17,-58,-1
17,-59,-1
17,-61,0
17,-63,3
17,-63,3
17,-60,2
17,-59,1
16,-58,0
16,-59,-1
16,-60,-1
16,-61,1
16,-62,1
16,-64,3
17,-64,4
17,-62,4
17,-60,3
17,-58,1
18,-58,-1
18,-59,0
18,-61,3
18,-62,4
17,-63,4
17,-62,4
17,-61,3
18,-60,1
18,-60,1
18,-61,2
18,-61,2
18,-60,3
17,-60,2
17,-60,1
17,-59,0
17,-60,0
17,-62,1
17,-63,2
15,-64,4
15,-63,4
16,-60,2
18,-59,0
19,-60,-1
20,-61,-1
19,-61,0
17,-59,2
16,-59,2
18,-60,2
18,-61,1
17,-61,0
17,-63,2
17,-63,3
17,-62,4
17,-60,2
18,-60,2
19,-60,0
19,-60,1
17,-60,1
16,-60,1
16,-61,0
17,-61,-1
16,-60,-1
17,-59,0
16,-59,0
16,-59,1
16,-60,1
17,-65,1
17,-67,3
15,-65,5
15,-59,4
15,-57,2
17,-58,-2
19,-59,-4
21,-60,-3
20,-60,-1
17,-59,2
16,-60,3
16,-61,2
17,-63,1
17,-64,1
18,-63,3
18,-62,3
17,-59,3
18,-59,1
18,-59,0
19,-61,-1
19,-61,-1
18,-60,0
18,-59,1
18,-60,2
17,-62,2
17,-63,2
16,-64,3
16,-63,3
17,-61,3
17,-61,2
17,-61,2
17,-61,0
17,-61,0
17,-61,-1
17,-61,0
17,-60,1
17,-60,2
15,-61,2
14,-62,1
14,-62,0
15,-62,2
15,-61,3
17,-59,3
17,-59,2
17,-60,0
17,-60,-1
17,-60,-1
17,-59,1
17,-60,1
17,-61,2
17,-62,2
16,-63,2
16,-63,3
16,-62,3
17,-60,3
17,-59,1
19,-60,0
19,-60,-1
18,-60,-1
17,-60,1
17,-59,2
17,-60,2
16,-60,1
16,-62,0
17,-65,2
17,-64,3
16,-61,4
16,-60,3
16,-59,1
17,-60,0
19,-60,-1
19,-60,-1
18,-60,0
17,-59,2
17,-59,2
16,-60,1
16,-61,1
16,-63,0
16,-65,2
16,-63,3
16,-60,4
16,-59,3
18,-60,0
18,-60,-1
20,-60,-2
18,-59,0
17,-58,2
17,-59,3
17,-61,2
17,-62,1
17,-63,2
17,-63,2
17,-60,3
17,-59,3
18,-59,2
19,-60,1
20,-60,-1
20,-60,-1
19,-59,1
18,-60,3
18,-61,3
18,-62,3
17,-63,2
18,-62,2
18,-61,3
19,-60,3
19,-60,2
18,-60,2
18,-61,0
19,-60,-1
18,-59,1
18,-58,1
18,-59,1
18,-60,0
17,-61,0
17,-63,2
17,-62,3
17,-60,3
18,-60,3
18,-60,1
19,-60,0
19,-60,0
17,-60,1
17,-61,0
18,-60,1
18,-60,0
18,-62,1
17,-63,2
17,-62,3
16,-61,2
17,-61,2
18,-61,1
19,-60,1
17,-60,0
16,-60,1
16,-61,1
17,-61,1
17,-61,2
17,-61,2
17,-60,1
16,-60,1
17,-59,0
17,-59,0
17,-58,0
16,-56,0
17,-61,1
19,-67,2
20,-70,1
18,-60,0
16,-57,1
16,-58,2
17,-59,2
21,-60,0
22,-59,-1
19,-58,-1
18,-59,1
17,-60,1
17,-61,2
16,-61,1
16,-59,-1
17,-59,-1
19,-58,-2
19,-57,-2
19,-57,-2
21,-55,-1
23,-56,-1
25,-56,-2
26,-56,-2
27,-59,-1
29,-62,-2
30,-62,-4
28,-60,-10
25,-60,-10
24,-62,-4
27,-61,-2
33,-58,-1
36,-56,-1
35,-55,-2
28,-55,-5
26,-55,-5
25,-55,-5
27,-56,-5
30,-62,-8
33,-74,-9
30,-62,-2
18,-46,11
13,-48,15
17,-57,16
19,-61,13
17,-66,9
16,-67,7
18,-66,7
20,-61,8
15,-60,7
3,-57,15
1,-55,18
5,-53,17
15,-54,15
19,-56,13
22,-65,12
22,-69,14
8,-64,17
4,-61,15
2,-58,12
10,-57,16
12,-53,13
15,-45,9
15,-43,11
15,-41,18
17,-41,23
19,-51,27
17,-65,24
11,-77,19
11,-89,3
5,-87,-1
14,-68,-4
20,-56,-3
26,-52,1
23,-52,-4
24,-52,-5
28,-55,-12
28,-57,-14
24,-58,-6
22,-58,0
23,-60,6
31,-60,4
32,-63,2
26,-67,0
22,-64,-1
16,-56,-3
15,-55,-1
20,-58,8
24,-62,8
22,-62,6
14,-61,1
12,-60,0
12,-60,-1
14,-61,-1
17,-65,1
17,-64,10
16,-61,10
15,-58,6
16,-58,4
19,-60,2
20,-61,1
20,-61,3
18,-63,7
16,-64,8
16,-65,7
18,-66,6
17,-62,3
16,-59,2
15,-56,0
13,-55,0
12,-54,0
11,-51,1
11,-53,2
21,-73,5
28,-81,7
30,-72,13
13,-49,4
10,-45,2
12,-51,1
11,-57,2
17,-68,5
19,-69,6
21,-64,8
17,-57,8
15,-56,7
15,-58,6
16,-59,6
17,-61,5
17,-62,5
16,-62,5
15,-61,6
14,-61,6
14,-61,5
15,-61,5
17,-61,5
17,-61,5
17,-61,5
15,-60,4
15,-60,3
15,-62,3
14,-61,2
14,-61,3
15,-60,4
19,-61,5
20,-62,5
19,-63,5
15,-62,3
13,-61,2
9,-63,1
9,-63,1
10,-62,3
17,-61,4
19,-59,4
23,-58,6
26,-58,6
26,-57,3
23,-58,5
20,-60,7
17,-63,6
15,-63,4
10,-63,-1
8,-63,-3
6,-63,-3
9,-63,1
17,-59,4
19,-60,2
17,-60,1
14,-60,1
13,-61,2
14,-61,4
19,-60,7
21,-60,7
22,-60,6
22,-60,6
21,-60,4
20,-59,3
18,-59,3
17,-58,3
18,-59,3
22,-63,6
24,-64,6
22,-62,5
20,-61,4
17,-59,4
17,-60,3
19,-61,4
19,-62,4
19,-61,4
17,-60,3
17,-58,4
21,-57,6
25,-57,6
26,-58,7
23,-60,6
22,-60,5
18,-60,3
16,-61,3
14,-61,3
11,-62,2
11,-63,3
13,-61,3
15,-60,2
17,-60,1
18,-60,3
19,-60,7
20,-61,8
20,-62,7
16,-61,4
15,-62,4
14,-61,4
13,-61,4
12,-60,2
13,-61,2
14,-60,3
19,-60,7
20,-60,8
21,-59,7
20,-59,6
18,-59,3
14,-60,4
13,-61,4
15,-62,5
16,-61,6
17,-61,6
18,-61,5
19,-60,5
18,-59,5
16,-59,5
19,-61,7
20,-61,7
20,-65,7
20,-67,6
17,-65,3
14,-59,-1
12,-57,0
13,-57,1
14,-56,2
14,-54,3
15,-55,3
22,-67,6
24,-75,7
22,-70,8
14,-58,5
13,-54,4
12,-49,2
11,-48,1
10,-48,0
16,-62,0
21,-74,3
26,-90,9
26,-81,13
14,-55,8
11,-47,5
12,-45,2
11,-46,-1
10,-48,-3
16,-62,-1
20,-75,1
27,-94,10
29,-83,16
16,-53,10
11,-44,4
13,-44,1
11,-45,-3
11,-48,-5
18,-69,-2
26,-96,5
31,-91,14
17,-54,13
8,-43,9
11,-42,2
11,-44,-1
12,-52,-4
14,-58,-4
23,-81,-2
30,-83,11
28,-65,15
7,-42,9
6,-41,5
14,-53,3
19,-60,3
27,-71,4
23,-65,4
19,-59,3
14,-55,6
16,-56,7
21,-59,8
22,-61,7
22,-63,4
20,-61,3
19,-60,3
18,-59,5
18,-60,5
19,-60,4
18,-60,4
18,-60,3
20,-59,4
20,-59,5
20,-60,5
19,-60,6
18,-61,4
18,-60,4
19,-59,4
20,-59,5
19,-59,4
19,-60,4
20,-61,4
20,-61,5
20,-61,5
19,-60,5
18,-59,4
18,-59,4
20,-60,3
20,-60,4
19,-60,5
20,-61,6
21,-60,6
19,-60,7
17,-60,7
18,-60,6
20,-60,6
21,-59,4
21,-59,3
18,-59,2
17,-60,3
17,-60,4
16,-59,4
16,-59,4
16,-59,2
16,-60,1
17,-62,2
18,-66,8
17,-65,9
16,-60,8
16,-58,6
20,-58,3
22,-58,2
23,-60,2
21,-60,5
18,-59,6
15,-58,5
15,-59,5
17,-61,3
17,-62,2
19,-65,3
16,-64,6
15,-61,6
14,-59,4
15,-59,3
18,-61,4
20,-61,4
18,-60,5
16,-59,5
17,-60,5
18,-62,2
18,-61,1
15,-59,2
15,-58,4
15,-60,6
15,-63,5
15,-63,3
13,-62,2
14,-61,2
16,-60,5
17,-60,6
18,-59,7
18,-59,6
18,-60,5
18,-63,2
18,-64,2
16,-64,7
15,-62,7
14,-55,5
19,-54,2
23,-57,1
26,-66,0
22,-65,1
14,-60,2
12,-60,4
8,-63,7
13,-63,5
16,-63,3
20,-60,1
21,-59,1
19,-59,2
16,-60,3
14,-63,5
14,-63,6
15,-62,5
17,-61,5
17,-60,4
17,-59,3
17,-60,3
16,-60,2
15,-59,2
14,-59,1
15,-60,2
15,-60,2
16,-61,2
17,-62,2
18,-66,6
14,-65,9
12,-61,8
13,-58,4
15,-58,1
20,-59,0
20,-59,0
17,-59,4
14,-59,4
14,-59,4
15,-62,2
16,-64,3
18,-65,6
16,-64,7
15,-60,6
16,-59,2
18,-59,2
20,-60,3
19,-60,4
17,-60,5
17,-61,4
17,-61,2
16,-59,2
16,-58,3
17,-59,4
17,-61,4
17,-67,4
17,-67,6
15,-62,7
15,-56,3
17,-56,2
19,-59,2
19,-61,2
16,-63,6
15,-63,6
13,-63,6
17,-61,4
18,-59,3
19,-58,3
18,-59,3
17,-60,4
17,-61,4
15,-62,5
15,-62,4
16,-61,4
17,-60,3
17,-60,3
16,-60,4
15,-61,4
15,-61,4
16,-61,3
16,-61,4
16,-61,3
16,-61,4
17,-60,4
17,-60,4
17,-61,4
16,-61,3
16,-61,4
17,-61,4
17,-61,4
17,-61,4
16,-61,4
16,-61,4
16,-61,4
16,-61,4
16,-61,4
16,-61,4
16,-61,4
15,-61,3
15,-61,4
15,-61,3
15,-61,4
15,-61,3
15,-61,3
15,-61,3
15,-61,3
15,-61,3
15,-61,3
15,-61,4
15,-61,4
15,-61,4
16,-61,3
16,-61,3
15,-61,3
15,-61,3
15,-61,3
15,-61,3
15,-61,3
16,-61,4
15,-61,4
16,-61,4
16,-61,4
16,-61,4
15,-61,3
15,-61,3
15,-61,3
16,-61,3
16,-61,4
17,-61,4
16,-61,4
15,-61,3
14,-61,3
15,-61,3
15,-61,3
15,-60,3
16,-61,3
17,-61,5
18,-61,5
17,-61,4
14,-61,3
14,-61,2
14,-61,3
15,-61,3
16,-61,3
19,-61,6
19,-61,6
17,-60,4
14,-61,2
13,-62,2
14,-61,3
15,-61,3
18,-61,5
20,-61,6
18,-60,4
14,-61,2
13,-61,1
13,-61,2
14,-61,2
19,-61,5
20,-61,7
19,-60,5
15,-61,3
13,-61,1
13,-61,2
15,-61,3
19,-61,5
20,-60,6
18,-60,4
15,-61,3
14,-61,2
15,-61,3
16,-61,3
18,-61,4
18,-61,5
18,-60,4
16,-61,4
15,-61,3
15,-61,3
16,-61,3
17,-61,4
17,-61,4
17,-61,4
16,-61,3
15,-61,3
16,-61,3
16,-61,3
17,-61,4
17,-61,4
17,-61,4
16,-60,3
16,-60,3
16,-61,3
16,-61,3
16,-61,4
16,-61,4
16,-61,4
16,-61,4
16,-61,3
16,-61,4
16,-61,3
16,-61,3
16,-61,3
16,-61,4
16,-61,4
16,-61,4
16,-61,3
15,-61,3
16,-61,3
16,-61,3
16,-61,3
16,-61,3
16,-61,3
15,-61,3
16,-61,3
16,-61,3
16,-61,3
16,-61,3
16,-61,3
16,-61,3
15,-61,3
15,-61,3
16,-61,3
16,-61,3
16,-61,3
17,-61,4
17,-61,4
16,-61,3
15,-61,3
15,-61,3
15,-60,3
16,-61,3
17,-61,5
18,-61,5
16,-61,3
15,-61,3
15,-61,2
15,-61,3
17,-61,4
17,-61,5
17,-61,4
16,-61,3
16,-61,3
16,-61,3
16,-61,4
17,-61,4
17,-61,4
17,-61,4
16,-61,3
15,-61,3
16,-61,3
16,-61,4
16,-61,3
16,-61,3
16,-61,3
16,-61,3
16,-60,3
15,-60,3
16,-60,3
16,-61,2
17,-61,4
18,-61,5
18,-61,4
18,-60,4
17,-60,3
16,-61,3
16,-61,3
17,-61,4
17,-61,4
17,-61,4
17,-61,4
16,-61,3
16,-61,3
16,-61,3
16,-61,4
16,-61,4
16,-61,3
16,-61,3
16,-61,3
16,-61,3
16,-61,3
17,-61,3
17,-61,4
17,-61,3
17,-61,3
17,-61,4
17,-61,4
17,-60,3
17,-61,3
17,-60,3
16,-61,3
17,-61,4
16,-61,3
17,-61,4
17,-60,4
17,-61,4
17,-61,4
17,-60,4
17,-60,4
17,-61,4
17,-61,3
17,-60,3
17,-60,4
17,-60,4
18,-59,5
19,-59,5
19,-60,5
19,-60,5
19,-60,6
18,-60,6
18,-60,5
19,-60,6
20,-60,6
20,-60,7
21,-60,6
20,-61,5
19,-63,5
21,-63,7
24,-63,8
22,-60,6
20,-58,3
17,-58,2
13,-57,2
13,-57,3
14,-57,2
21,-64,4
23,-68,6
25,-68,9
23,-64,9
18,-55,5
15,-51,3
13,-49,2
10,-46,0
11,-49,-1
18,-62,1
22,-75,4
34,-94,12
31,-70,14
20,-56,10
10,-43,3
9,-41,1
9,-42,-3
10,-45,-3
19,-63,1
28,-87,7
30,-92,10
24,-68,12
16,-57,9
11,-46,4
11,-44,1
10,-40,-1
10,-46,-4
13,-56,-2
24,-89,3
26,-101,7
24,-78,13
19,-65,11
11,-48,7
10,-42,3
10,-42,0
9,-40,-5
9,-45,-7
19,-73,-5
22,-91,-2
27,-99,11
21,-62,14
13,-52,11
11,-43,6
11,-41,2
8,-38,-2
10,-39,-6
15,-55,-7
22,-92,-3
25,-110,3
32,-78,19
20,-58,15
5,-41,9
8,-40,1
7,-41,-3
8,-45,-5
12,-51,-6
21,-85,-4
22,-106,1
36,-84,16
5,-41,8
-1,-36,5
8,-41,2
8,-42,0
5,-44,-6
7,-59,-6
23,-104,0
38,-83,15
26,-58,15
-4,-37,12
-1,-41,12
17,-55,7
23,-62,6
30,-72,5
18,-63,3
12,-59,2
5,-58,6
7,-59,8
17,-62,7
19,-63,6
18,-61,6
17,-57,5
17,-57,5
16,-59,6
16,-61,7
16,-62,7
16,-62,7
16,-60,6
16,-59,5
16,-59,5
17,-60,6
18,-60,7
17,-61,7
17,-61,7
16,-61,6
16,-61,6
16,-61,6
16,-61,6
15,-61,6
15,-61,6
15,-60,5
15,-61,4
16,-61,4
15,-62,4
14,-62,4
14,-61,4
15,-61,5
15,-61,5
15,-60,5
16,-60,6
16,-60,6
17,-61,6
17,-61,6
17,-61,7
16,-60,8
18,-61,8
19,-60,9
19,-60,10
19,-60,10
19,-60,9
18,-60,8
17,-60,9
16,-61,9
16,-62,9
17,-62,8
19,-63,7
18,-64,6
15,-67,6
14,-68,6
13,-65,8
14,-59,9
14,-56,9
13,-51,9
14,-50,9
19,-52,7
20,-54,6
14,-61,6
15,-64,8
14,-63,8
10,-63,5
11,-62,5
14,-60,6
16,-60,6
18,-62,7
17,-62,7
15,-62,8
14,-60,9
14,-60,9
15,-60,11
17,-60,11
19,-62,9
18,-63,7
16,-62,6
13,-60,6
12,-59,5
12,-53,5
12,-47,4
11,-36,1
9,-49,-1
10,-84,6
37,-105,21
52,-67,12
-4,-58,3
-12,-66,8
14,-61,6
24,-53,0
25,-50,-1
24,-50,2
17,-54,5
7,-62,5
11,-64,3
15,-67,3
14,-64,2
14,-63,3
16,-60,5
17,-60,6
18,-60,5
18,-62,5
17,-65,3
13,-64,4
10,-62,5
9,-57,4
10,-56,3
14,-56,0
15,-57,0
18,-61,-1
15,-70,-1
14,-71,1
7,-62,4
6,-58,4
12,-57,4
17,-59,4
24,-62,2
21,-63,3
16,-63,3
10,-64,4
9,-64,4
13,-63,2
16,-62,1
19,-59,1
17,-58,2
16,-58,3
15,-60,4
15,-61,4
16,-62,3
16,-61,3
15,-61,2
15,-62,3
16,-61,3
16,-62,3
15,-61,2
14,-61,1
15,-61,1
15,-61,1
16,-61,2
15,-61,2
14,-61,1
14,-61,2
14,-61,2
15,-60,2
15,-57,3
16,-56,0
20,-68,-1
20,-72,3
14,-65,2
7,-55,1
9,-55,1
18,-60,2
22,-63,3
22,-62,3
17,-60,3
15,-59,2
14,-62,1
13,-63,1
14,-63,2
16,-61,3
17,-60,3
16,-59,2
16,-60,1
16,-61,1
16,-62,1
16,-61,1
16,-61,2
16,-61,2
16,-61,2
15,-62,3
15,-62,2
16,-61,2
16,-60,2
16,-60,1
16,-61,1
16,-61,2
16,-62,3
16,-62,3
16,-62,3
16,-61,3
16,-61,3
17,-61,3
17,-60,4
17,-60,4
18,-60,4
18,-60,3
18,-60,4
18,-60,4
18,-60,5
17,-60,5
17,-60,5
17,-60,5
18,-60,5
18,-59,5
17,-59,4
18,-59,4
21,-61,5
21,-62,5
22,-65,6
21,-65,5
19,-63,3
16,-59,2
15,-58,2
14,-54,1
14,-53,2
15,-53,3
17,-57,4
23,-71,5
27,-74,7
24,-69,9
16,-57,7
14,-53,6
14,-48,4
12,-45,2
11,-48,0
18,-64,0
21,-76,3
26,-90,9
27,-82,12
20,-60,10
16,-52,8
12,-44,4
9,-42,-1
9,-43,-3
11,-58,-5
16,-70,-2
23,-98,6
26,-96,13
21,-62,13
9,-44,6
10,-41,3
10,-41,-2
8,-41,-4
6,-42,-8
8,-64,-3
23,-108,2
41,-81,18
22,-56,19
8,-35,16
11,-37,9
12,-51,-1
14,-61,0
26,-76,0
22,-67,1
16,-60,2
7,-53,6
8,-54,8
16,-60,9
19,-62,7
22,-65,3
18,-62,3
16,-60,3
14,-58,4
14,-58,5
17,-61,5
18,-61,4
19,-62,4
17,-60,4
16,-60,4
16,-60,4
16,-60,4
17,-61,4
18,-61,4
17,-61,4
16,-61,4
16,-61,4
17,-61,4
17,-61,4
17,-61,3
17,-61,3
16,-61,3
17,-61,4
17,-61,4
17,-61,4
17,-61,4
17,-61,5
17,-60,5
17,-60,5
16,-60,5
16,-60,4
16,-60,5
17,-60,5
17,-61,4
18,-62,4
19,-66,5
18,-66,3
17,-63,3
14,-58,1
13,-56,0
13,-55,0
12,-54,0
11,-52,0
19,-63,2
23,-72,4
26,-77,9
26,-70,10
17,-54,6
15,-50,4
11,-48,2
10,-50,1
11,-53,0
18,-69,0
22,-80,1
26,-84,10
26,-72,13
15,-51,10
13,-47,6
13,-47,3
12,-48,-2
12,-52,-4
18,-70,-3
20,-82,1
26,-83,11
19,-56,13
14,-47,10
14,-44,4
13,-45,1
13,-50,-2
13,-56,-3
19,-79,-2
27,-90,8
27,-76,13
12,-48,10
10,-42,7
12,-44,2
11,-46,0
12,-53,-5
20,-79,-1
26,-87,1
28,-75,15
19,-59,16
9,-43,10
13,-45,6
15,-56,1
23,-69,1
22,-71,2
15,-64,3
13,-61,4
11,-57,6
14,-57,7
17,-59,6
18,-62,4
18,-63,3
16,-61,4
16,-60,5
15,-59,5
16,-60,5
17,-61,4
18,-61,5
18,-61,5
16,-60,5
16,-60,5
17,-60,4
17,-61,4
17,-61,5
17,-61,5
16,-61,5
16,-60,5
17,-60,5
17,-60,5
17,-60,5
17,-60,6
17,-61,6
17,-61,6
17,-60,6
17,-60,6
17,-60,6
17,-61,5
18,-62,6
18,-65,6
18,-66,6
16,-63,4
15,-60,3
